DATE,PRCP,NROWS
1750,1264.0,113
1884,946.0,46
1885,6122.0,334
1886,7937.0,365
1887,7606.0,365
1888,5083.0,347
1889,7044.0,338
1890,6285.0,352
1891,5646.0,335
1892,6694.0,354
1893,8016.0,365
1894,9317.0,365
1895,6491.0,365
1896,6026.0,366
1897,5199.0,365
1898,5203.0,365
1899,7498.0,365
1900,5786.0,365
1901,5647.0,365
1902,5434.0,365
1903,7300.0,365
1904,6471.0,366
1905,8144.0,364
1906,7423.0,365
1907,6568.0,365
1908,6857.0,366
1909,7956.0,365
1910,8036.0,365
1911,8706.0,365
1912,6679.0,366
1913,6518.0,365
1914,4656.0,365
1915,7138.0,365
1916,7917.0,366
1917,7466.0,365
1918,6540.0,365
1919,6673.0,365
1920,6281.0,366
1921,6522.0,334
1922,829.0,89
1923,6574.0,365
1930,5932.0,365
1931,5750.0,365
1932,7384.0,366
1933,5516.0,365
1934,5993.0,365
1935,7345.0,365
1936,5229.0,366
1937,5965.0,365
1938,5486.0,365
1939,7211.0,365
1940,5407.0,366
1941,6807.0,365
1942,6802.0,365
1943,5664.0,365
1944,6234.0,366
1945,6147.0,365
1946,11365.0,365
1947,8100.0,365
1948,7692.0,366
1949,6549.0,365
1950,5670.0,365
1951,8612.0,363
1952,10435.0,366
1953,8005.0,365
1954,6694.0,365
1955,8550.0,365
1956,8684.0,366
1957,7463.0,365
1958,6858.0,363
1959,5684.0,364
1960,8261.0,353
1961,6774.0,359
1962,6270.0,365
1963,5729.0,353
1964,7862.0,352
1965,5042.0,357
1966,6236.0,348
1967,4865.0,364
1968,6804.0,352
1969,4895.0,298
1970,8477.0,364
1971,8055.0,358
1972,5862.0,360
1973,8274.0,365
1974,6305.0,347
1975,6398.0,332
1976,5978.0,345
1977,6657.0,343
1978,7070.0,324
1979,4584.0,332
1980,4371.0,322
1981,4424.0,327
1982,2656.0,332
1983,7105.0,329
1984,5828.0,324
1985,6592.0,322
1986,5871.0,325
1987,4002.0,323
1988,4054.0,316
1989,5409.0,317
1990,5675.0,324
1991,6254.0,330
1992,5634.0,319
1993,4172.0,328
1994,4168.0,333
1995,4278.0,335
1996,4514.0,314
1997,3468.0,333
1998,3730.0,337
1999,3508.0,344
2000,4948.0,350
2001,4244.0,339
2002,3678.0,337
2003,5460.0,343
2004,6067.0,328
2005,4636.0,348
2006,3412.0,331
2007,5582.0,342
2008,5934.0,339
2009,4650.0,328
2010,6572.0,318
2011,5672.0,314
2012,5272.0,316
2013,6062.0,326
2014,4068.0,326
2015,3712.0,324
2016,6398.0,329
2017,5370.0,323
2018,4074.0,330
2019,4724.0,323
2020,6062.0,324
2021,4744.0,327
2022,5832.0,324
2023,3916.0,325
