DATE,PRCP,NROWS
1968,5611.0,366
1969,4314.0,365
1970,2053.0,365
1971,4325.0,365
1972,2705.0,366
1973,5069.0,365
1974,9372.0,365
1975,7041.0,365
1976,5831.0,366
1977,4960.0,335
1978,3246.0,363
1979,3486.0,363
1980,1731.0,366
1981,4602.0,365
1982,4830.0,365
1983,3672.0,365
1984,6318.0,364
1985,2424.0,365
1986,2198.0,365
1987,3852.0,365
1988,2988.0,366
1989,2554.0,365
1990,2868.0,365
1991,1680.0,31
1996,506.0,153
1997,3702.0,365
1998,4049.0,365
1999,4454.0,365
2000,10279.0,366
2001,6835.0,365
2002,2153.0,365
2003,7125.0,365
2004,2770.0,182
2006,3460.0,31
2007,3495.0,365
2008,1979.0,363
2009,2680.0,306
2010,2203.0,26
2011,6225.0,59
2012,1360.0,31
2013,168.0,31
2014,7704.0,334
2015,6802.0,288
2016,4120.0,122
2017,2862.0,38
2018,3147.0,361
2019,1120.0,365
2020,5150.0,366
2021,2215.0,365
2022,2201.0,31
