DATE,PRCP,NROWS
1923,2900.0,365
1924,11438.0,366
1925,9597.0,365
1926,5865.0,365
1927,4856.0,243
1928,3232.0,215
1929,10142.0,365
1930,12588.0,365
1931,6217.0,365
1932,7599.0,366
1933,13238.0,365
1934,9483.0,365
1935,6831.0,335
1936,12520.0,366
1937,8464.0,365
1938,7586.0,365
1939,10079.0,212
1940,12485.0,366
1941,902.0,245
1942,16764.0,365
1943,10351.0,365
1944,10146.0,366
1945,13000.0,365
1946,7825.0,365
1947,10086.0,365
1948,4814.0,366
1949,17402.0,365
1950,15277.0,365
1951,8335.0,365
1952,6094.0,366
1953,7681.0,365
1954,14385.0,365
1955,12303.0,365
1956,11141.0,336
1957,6145.0,334
1958,7073.0,365
1959,11863.0,365
1960,5795.0,366
1961,4372.0,365
1962,9138.0,365
1963,11927.0,365
1964,12874.0,366
1965,9536.0,365
1966,5967.0,365
1967,12044.0,365
1968,8257.0,366
1969,8912.0,365
1970,4289.0,243
1971,11814.0,363
1972,13394.0,334
1973,21208.0,365
1974,24456.0,365
1975,16628.0,364
1976,12475.0,362
1977,12697.0,365
1978,7297.0,334
1979,15162.0,365
1980,8498.0,366
1981,12828.0,365
1982,9914.0,365
1983,7852.0,365
1984,14864.0,366
1985,9080.0,365
1986,6340.0,365
1987,8974.0,365
1988,6879.0,366
1989,10577.0,365
1990,6565.0,365
1991,12615.0,365
1992,5280.0,366
1993,8390.0,364
1994,8910.0,365
1995,7880.0,365
1996,11880.0,366
1997,10905.0,365
1998,15410.0,363
1999,16995.0,363
2000,19375.0,366
2001,9767.0,364
2002,7132.0,365
2003,7774.0,365
2004,8309.0,365
2005,5492.0,364
2006,13035.0,362
2007,14070.0,365
2008,15440.0,365
2009,8750.0,334
2010,15380.0,301
2011,11700.0,303
2012,16740.0,305
2013,10240.0,365
2014,15210.0,303
2015,9895.0,365
2016,8804.0,366
2017,13339.0,365
2018,10823.0,365
2019,9543.0,365
2020,9169.0,366
2021,12461.0,365
2022,12350.0,365
