DATE,PRCP,NROWS
1961,1517.0,92
1962,5300.0,365
1963,7080.0,365
1964,3666.0,366
1965,4802.0,365
1966,5225.0,365
1967,4820.0,365
1968,8117.0,366
1969,4147.0,365
1970,4855.0,365
1971,7777.0,365
1972,4479.0,366
1973,9964.0,364
1974,8984.0,365
1975,10265.0,365
1976,7132.0,366
1977,7682.0,365
1978,8094.0,365
1979,4124.0,359
1980,3616.0,366
1981,7846.0,365
1982,2942.0,365
1983,10942.0,365
1984,6445.0,363
1985,6517.0,364
1986,5440.0,365
1987,6016.0,365
1988,8162.0,366
1989,8860.0,365
1990,5578.0,364
1991,7176.0,365
1992,3324.0,366
1993,4742.0,365
1994,4016.0,365
1995,6118.0,365
1996,6120.0,366
1997,7518.0,365
1998,9880.0,365
1999,7241.0,365
2000,9152.0,366
2001,2708.0,365
2002,2521.0,364
2003,6288.0,365
2004,5166.0,366
2005,5798.0,365
2006,5014.0,362
2007,7884.0,365
2008,8144.0,366
2009,4218.0,348
2010,10992.0,334
2011,6254.0,364
2012,7922.0,365
2013,6758.0,365
2014,7140.0,365
2015,3550.0,365
2016,6786.0,366
2017,4910.0,334
2018,4615.0,361
2019,4374.0,365
2020,5760.0,366
2021,9164.0,334
2022,1611.0,150
