DATE,PRCP,NROWS
1971,1701.0,91
1972,5718.0,361
1973,7569.0,365
1974,13933.0,365
1975,10307.0,359
1976,8185.0,362
1977,5084.0,364
1978,12316.0,362
1979,5482.0,365
1980,4146.0,366
1981,8259.0,363
1982,3486.0,365
1983,8123.0,363
1984,9598.0,357
1985,8354.0,363
1986,6054.0,365
1987,5526.0,365
1988,10138.0,364
1989,9378.0,363
1990,7348.0,365
1991,8768.0,364
1992,8610.0,365
1993,5762.0,363
1994,5568.0,365
1995,8678.0,365
1996,7158.0,365
1997,5978.0,365
1998,8316.0,362
1999,7328.0,364
2000,6062.0,366
2001,5529.0,363
2002,4244.0,363
2003,7224.0,364
2004,4580.0,365
2005,5762.0,362
2006,3532.0,360
2007,7610.0,360
2008,6264.0,366
2009,4982.0,363
2010,10428.0,359
2011,8004.0,354
2012,8754.0,364
2013,8214.0,364
2014,7792.0,359
2015,7414.0,364
2016,9426.0,366
2017,5512.0,360
2020,4358.0,332
2021,4320.0,297
2022,10356.0,322
2023,5852.0,328
