DATE,PRCP,NROWS
1750,1003.0,153
1931,2186.0,184
1932,3410.0,366
1933,3185.0,365
1934,3920.0,365
1935,3180.0,365
1936,2959.0,366
1937,3771.0,365
1938,5002.0,365
1939,5030.0,365
1940,2024.0,366
1941,1980.0,365
1942,4487.0,334
1943,3817.0,334
1944,1963.0,366
1945,2390.0,365
1946,2365.0,337
1947,3120.0,365
1948,2719.0,366
1949,2885.0,365
1950,2849.0,365
1951,5345.0,365
1952,2883.0,366
1953,3648.0,365
1954,1682.0,365
1955,4755.0,365
1956,1885.0,366
1957,2114.0,365
1958,2235.0,243
1959,1625.0,61
1960,3213.0,366
1963,2711.0,245
1964,3252.0,366
1965,3489.0,365
1966,3159.0,365
1967,2511.0,365
1968,3926.0,366
1969,2336.0,365
1970,2850.0,365
1971,3090.0,365
1972,1971.0,364
1973,3515.0,365
1974,3825.0,365
1975,3208.0,365
1976,2292.0,305
1977,2231.0,365
1978,3428.0,365
1979,3466.0,365
1980,1996.0,305
1983,2996.0,363
1984,3347.0,363
1985,3340.0,365
1986,3442.0,362
1987,2600.0,364
1988,2856.0,362
1989,2865.0,364
1990,2376.0,365
1991,2324.0,363
1992,5147.0,354
1993,2546.0,360
1994,1576.0,365
1995,3307.0,362
1996,2863.0,333
1997,2962.0,333
2000,2555.0,359
2001,3086.0,359
2002,1742.0,350
2003,4354.0,361
2004,2760.0,365
2005,3083.0,354
2006,3166.0,363
2007,3802.0,363
2012,596.0,61
2013,3884.0,365
2014,3264.0,356
2015,3270.0,364
2016,3436.0,366
2017,3728.0,284
2018,3002.0,365
2019,1658.0,365
2020,2550.0,366
2021,3230.0,365
2022,3450.0,355
2023,1972.0,363
