DATE,PRCP,NROWS
1750,3328.0,120
1930,2251.0,92
1931,10006.0,341
1932,8557.0,366
1933,6022.0,348
1934,8252.0,357
1935,7128.0,357
1936,7963.0,366
1937,8338.0,365
1938,8012.0,347
1939,10021.0,364
1940,5580.0,366
1941,5079.0,364
1942,9501.0,365
1943,6013.0,365
1944,6945.0,366
1945,6975.0,365
1946,10368.0,365
1947,10406.0,365
1948,6586.0,366
1949,6296.0,365
1950,7045.0,365
1951,7230.0,364
1952,10818.0,366
1953,9111.0,365
1954,7789.0,365
1955,11425.0,365
1956,12894.0,366
1957,7655.0,365
1958,10087.0,365
1959,6528.0,365
1960,9250.0,366
1961,6311.0,365
1962,8033.0,365
1963,7698.0,365
1964,10899.0,366
1965,7711.0,365
1966,6988.0,363
1967,5990.0,365
1968,10073.0,365
1969,9084.0,365
1970,10963.0,365
1971,11759.0,362
1972,6424.0,365
1973,11779.0,364
1974,11466.0,365
1975,11472.0,364
1976,7686.0,366
1977,8678.0,365
1978,8664.0,365
1979,9238.0,363
1980,9338.0,366
1981,9362.0,365
1982,6086.0,365
1983,7080.0,365
1984,9126.0,366
1985,9042.0,365
1986,8961.0,365
1987,7087.0,365
1988,9830.0,366
1989,10787.0,365
1990,7246.0,365
1991,7996.0,365
1992,10474.0,366
1993,8269.0,365
1994,6222.0,365
1995,8434.0,365
1996,9803.0,335
1997,6712.0,365
1998,8669.0,365
1999,8115.0,361
2000,8380.0,366
2001,8600.0,364
2002,6757.0,363
2003,9426.0,362
2004,9295.0,365
2005,10100.0,365
2006,4712.0,365
2007,6774.0,364
2008,6937.0,358
2009,6363.0,242
2010,9230.0,365
2011,8980.0,337
2012,8303.0,365
2013,9195.0,357
2014,7522.0,365
2015,6521.0,365
2016,13792.0,366
2017,6398.0,306
2018,6729.0,306
2019,5835.0,303
2020,9498.0,366
2021,7978.0,365
2022,8752.0,334
2023,7721.0,365
