DATE,PRCP,NROWS
1750,788.0,59
1881,813.0,61
1882,5061.0,365
1883,2635.0,365
1884,2784.0,366
1885,5348.0,365
1886,5993.0,365
1887,6533.0,335
1888,1283.0,366
1889,5478.0,365
1890,8458.0,365
1891,6624.0,365
1892,3831.0,366
1893,5981.0,365
1894,4942.0,365
1895,4376.0,365
1896,5844.0,366
1897,0.0,30
1898,0.0,30
1899,1529.0,243
1900,3468.0,365
1901,3434.0,334
1902,1762.0,334
1903,3739.0,365
1904,3593.0,366
1905,4458.0,365
1906,6751.0,365
1907,2321.0,151
1908,3146.0,366
1909,1343.0,90
1910,663.0,59
1911,5681.0,365
1912,2838.0,335
1923,1326.0,150
1924,4514.0,366
1925,5590.0,365
1926,4512.0,365
1927,3707.0,365
1928,5662.0,366
1929,2371.0,365
1930,4988.0,365
1931,4689.0,365
1932,3755.0,366
1933,3196.0,365
1934,4976.0,365
1935,2200.0,365
1936,0.0,30
1937,0.0,30
1938,0.0,62
1940,0.0,121
1941,0.0,58
1942,0.0,61
1952,4585.0,366
1953,3174.0,365
1954,3703.0,365
1955,6358.0,365
1956,8193.0,366
1957,1481.0,365
1958,4006.0,365
1959,6267.0,365
1960,4094.0,366
1961,7223.0,365
1962,5185.0,365
1963,5551.0,365
1964,4353.0,366
1965,1097.0,365
1966,4060.0,365
1967,2064.0,365
1968,5224.0,366
1969,5837.0,365
1970,4303.0,365
1971,4416.0,363
1972,2829.0,366
1973,7833.0,365
1974,6947.0,365
1975,4360.0,365
1976,8970.0,366
1977,4193.0,365
1978,7456.0,365
1979,3556.0,362
1980,3330.0,366
1981,4648.0,365
1982,2326.0,363
1983,6268.0,365
1984,6080.0,366
1985,3732.0,365
1986,2304.0,365
1987,3737.0,365
1988,5219.0,366
1989,4626.0,365
1990,7554.0,365
1991,3123.0,365
1992,7836.0,366
1993,4438.0,365
1994,2943.0,365
1995,5361.0,365
1996,4320.0,366
1997,3222.0,365
1998,5874.0,365
1999,6838.0,365
2000,6888.0,366
2001,4314.0,365
2002,2842.0,365
2003,3878.0,365
2004,4686.0,366
2005,3381.0,365
2006,2389.0,365
2007,4766.0,365
2008,3746.0,366
2009,4441.0,365
2010,7608.0,365
2011,4457.0,311
2012,5178.0,366
2013,3512.0,365
2014,6204.0,365
2015,4532.0,337
2016,7052.0,340
2017,3288.0,334
2018,3088.0,365
2019,1322.0,365
2020,5208.0,366
2021,6222.0,365
2022,7897.0,365
2023,3434.0,365
