DATE,PRCP,NROWS
1750,2220.0,120
1891,6342.0,334
1892,7282.0,366
1893,7184.0,335
1894,9039.0,365
1895,4710.0,365
1896,5654.0,366
1897,5543.0,365
1898,4167.0,365
1899,4336.0,365
1900,7198.0,365
1901,5578.0,365
1902,3620.0,365
1903,6510.0,365
1904,4364.0,335
1905,5707.0,365
1906,7861.0,365
1907,4326.0,365
1908,4495.0,366
1909,6013.0,365
1910,5901.0,365
1911,6612.0,365
1912,5381.0,366
1913,5337.0,365
1914,4571.0,365
1915,5152.0,365
1916,8821.0,335
1917,9387.0,365
1918,5257.0,365
1919,4342.0,365
1920,8345.0,366
1921,5773.0,365
1922,5836.0,365
1923,8560.0,365
1924,7454.0,366
1925,8058.0,365
1926,6465.0,365
1927,4366.0,365
1928,5821.0,366
1929,5529.0,365
1930,6207.0,365
1931,9609.0,365
1932,5980.0,366
1933,5652.0,365
1934,9173.0,365
1935,5366.0,365
1936,8047.0,366
1937,5339.0,365
1938,4070.0,365
1939,7014.0,304
1943,954.0,61
1944,2412.0,366
1945,4968.0,262
1946,6122.0,334
1947,1399.0,62
1948,2023.0,152
1952,8444.0,366
1953,6286.0,365
1954,5627.0,365
1955,7462.0,365
1956,11935.0,366
1957,3280.0,364
1959,6718.0,365
1960,8531.0,366
1961,7713.0,365
1962,8157.0,365
1963,7056.0,365
1964,6915.0,366
1965,4975.0,365
1966,7840.0,365
1967,3158.0,365
1968,7278.0,366
1969,10161.0,365
1970,7916.0,365
1971,6967.0,364
1972,4623.0,366
1973,8107.0,365
1974,8299.0,273
1976,2947.0,153
1977,4656.0,365
1978,8356.0,365
1979,4308.0,365
1980,6388.0,366
1981,6566.0,365
1982,2700.0,365
1983,8668.0,365
1984,9592.0,366
1985,6858.0,365
1986,6492.0,362
1987,5272.0,365
1988,7582.0,366
1989,7354.0,365
1990,5638.0,347
1991,5408.0,365
1992,8634.0,366
1993,7582.0,365
1994,4880.0,365
1995,7698.0,364
1996,8020.0,366
1997,3410.0,365
1998,6416.0,362
1999,8226.0,362
2000,6572.0,363
2001,4414.0,355
2002,4100.0,365
2003,5844.0,365
2004,5004.0,363
2005,5820.0,332
2006,2472.0,364
2007,5150.0,364
2008,4824.0,364
2009,5866.0,365
2010,10576.0,365
2011,7146.0,334
2012,4944.0,244
2013,4494.0,365
2014,7156.0,365
2015,5780.0,330
2016,9592.0,365
2017,5740.0,272
2018,4318.0,364
2019,4190.0,362
2020,7750.0,366
2021,8950.0,365
2022,9810.0,365
2023,5890.0,363
