DATE,PRCP,NROWS
1750,713.0,117
1974,808.0,153
1986,1576.0,245
1987,3603.0,365
1988,2339.0,335
1989,4640.0,365
1990,2724.0,365
1991,3232.0,365
1992,1472.0,366
1993,2538.0,365
1994,1934.0,365
1995,3110.0,365
1996,3237.0,366
1997,3555.0,365
1998,3928.0,365
1999,3860.0,362
2000,5412.0,366
2001,1688.0,364
2002,1340.0,334
2003,2831.0,365
2004,4958.0,366
2005,1975.0,365
2006,3259.0,365
2007,1297.0,306
2008,2395.0,366
2009,3897.0,337
2010,5892.0,363
2011,5525.0,304
2012,2800.0,305
2013,1072.0,365
2014,2113.0,274
2015,1140.0,304
2016,3454.0,364
2017,1841.0,333
2018,792.0,365
2019,4100.0,362
2020,2409.0,366
2021,2955.0,332
2022,4788.0,364
2023,1992.0,361
