DATE,PRCP,NROWS
1750,1381.0,123
1886,0.0,61
1887,0.0,91
1888,0.0,30
1889,0.0,91
1890,0.0,154
1891,0.0,215
1892,0.0,151
1893,0.0,153
1894,0.0,214
1895,0.0,184
1896,0.0,244
1897,0.0,214
1898,0.0,185
1899,0.0,183
1900,0.0,153
1901,0.0,184
1902,0.0,184
1903,0.0,154
1904,0.0,122
1905,0.0,183
1906,0.0,122
1907,4269.0,365
1908,2719.0,366
1909,6189.0,365
1910,3638.0,365
1911,2489.0,365
1912,3620.0,366
1913,3092.0,365
1914,2394.0,365
1915,3621.0,335
1916,3022.0,366
1917,8589.0,365
1918,3844.0,334
1919,2294.0,365
1920,4495.0,366
1921,3359.0,365
1922,3052.0,365
1923,2904.0,365
1924,1006.0,366
1925,3001.0,365
1926,1907.0,365
1927,3744.0,365
1928,3036.0,366
1929,4069.0,365
1930,3093.0,365
1931,6443.0,365
1932,1593.0,366
1933,2239.0,365
1934,4956.0,365
1935,2082.0,365
1936,1030.0,366
1937,4079.0,365
1938,2750.0,365
1939,3327.0,365
1940,1954.0,366
1941,2888.0,365
1942,5332.0,365
1943,3719.0,365
1944,1556.0,366
1945,4098.0,365
1946,3313.0,365
1947,0.0,183
1948,3548.0,366
1949,1822.0,365
1950,2597.0,365
1951,2828.0,365
1952,3189.0,366
1953,2029.0,365
1954,3587.0,365
1955,5577.0,334
1956,3515.0,366
1957,2806.0,365
1958,4925.0,365
1959,2231.0,365
1960,3571.0,366
1961,6831.0,365
1962,2065.0,365
1963,5245.0,365
1964,3181.0,366
1965,4157.0,365
1966,4554.0,365
1967,3417.0,365
1968,4042.0,366
1969,1464.0,365
1970,2504.0,365
1971,0.0,214
1972,669.0,335
1973,6642.0,273
1974,3858.0,334
1975,3470.0,364
1976,3300.0,366
1977,2090.0,181
1978,3526.0,361
1979,3394.0,365
1980,4524.0,366
1981,3140.0,365
1982,3738.0,59
1983,2100.0,365
1984,7725.0,366
1985,3080.0,361
1986,3288.0,365
1987,3204.0,365
1988,4658.0,366
1989,3350.0,365
1990,2068.0,365
1991,3315.0,365
1992,2505.0,366
1993,5825.0,365
1994,2404.0,365
1995,6500.0,365
1996,3529.0,366
1997,6740.0,365
1998,3349.0,365
1999,8997.0,364
2000,8700.0,366
2001,6010.0,363
2002,1460.0,364
2003,2480.0,364
2004,5770.0,366
2005,2685.0,359
2006,6260.0,332
2007,2670.0,364
2008,2630.0,254
2009,2546.0,365
2010,2290.0,75
2011,4940.0,174
2012,3240.0,72
2013,6039.0,334
2014,4513.0,258
2015,5124.0,331
2016,3622.0,313
2017,3016.0,206
2018,2975.0,364
2019,1896.0,365
2020,4780.0,365
2021,5233.0,364
2022,4675.0,363
2023,2370.0,365
