DATE,PRCP,NROWS
1750,5077.0,161
1960,4862.0,214
1961,6027.0,175
1962,11764.0,346
1963,16838.0,337
1964,6440.0,306
1965,6232.0,365
1966,6901.0,304
1967,15851.0,365
1968,9336.0,363
1969,1707.0,59
1972,16305.0,366
1973,10790.0,365
1974,12644.0,365
1975,10812.0,365
1976,14411.0,366
1977,11080.0,365
1978,16545.0,365
1979,7924.0,363
1980,5724.0,361
1981,10618.0,365
1982,10557.0,365
1983,10869.0,365
1984,14037.0,366
1985,13156.0,365
1986,8953.0,365
1987,12084.0,334
1988,11377.0,290
1989,13850.0,365
1990,16504.0,365
1991,7872.0,365
1992,13572.0,366
1993,9850.0,365
1994,8692.0,365
1995,12546.0,365
1996,10588.0,366
1997,10808.0,365
1998,14356.0,365
1999,13712.0,365
2000,11440.0,366
2001,15419.0,362
2002,8878.0,364
2003,11066.0,340
2004,10922.0,355
2005,11754.0,336
2006,10628.0,316
2007,13222.0,298
2008,13876.0,329
2009,14500.0,338
2010,12430.0,333
2011,14658.0,363
2012,10826.0,290
2013,13118.0,364
2014,9248.0,362
2015,14188.0,365
2016,14206.0,366
2017,9927.0,363
2018,10450.0,358
2019,5146.0,356
2020,10326.0,348
2021,15559.0,350
2022,13647.0,349
2023,8504.0,355
