DATE,PRCP,NROWS
1750,3604.0,139
1884,16334.0,366
1885,21432.0,365
1886,13172.0,365
1887,16628.0,365
1888,16467.0,366
1889,12270.0,365
1890,15681.0,334
1891,19822.0,242
1892,10095.0,183
1893,11757.0,212
1915,6482.0,92
1916,4435.0,31
1917,6609.0,122
1918,15900.0,273
1919,14904.0,273
1920,16116.0,213
1921,10124.0,120
1967,2313.0,184
1968,17513.0,226
1969,15284.0,351
1970,9665.0,352
1971,16161.0,346
1972,14443.0,362
1973,17148.0,353
1974,15472.0,347
1975,14444.0,345
1976,12308.0,362
1977,23210.0,362
1978,14441.0,364
1979,9996.0,361
1980,17244.0,366
1981,22076.0,356
1982,8676.0,326
1983,16957.0,361
1984,15892.0,359
1985,11206.0,364
1986,12096.0,357
1987,21220.0,360
1988,16378.0,350
1989,12236.0,340
1990,8604.0,315
1991,19387.0,364
1992,11621.0,333
1993,14256.0,357
1994,12875.0,348
1995,22377.0,364
1996,18656.0,242
1997,20293.0,361
1998,29060.0,365
1999,18838.0,333
2000,22624.0,364
2001,15824.0,365
2002,11962.0,334
2003,20003.0,362
2004,13519.0,102
2005,11595.0,175
2006,13387.0,148
2007,18668.0,361
2008,17970.0,360
2009,16817.0,252
2010,16537.0,265
2011,24756.0,143
2012,15437.0,175
2013,16644.0,212
2014,14504.0,239
2015,15912.0,222
2016,14820.0,363
2017,23037.0,320
2018,14798.0,362
2019,8978.0,357
2020,17820.0,364
2021,16337.0,364
2022,19797.0,364
2023,12639.0,359
