DATE,PRCP,NROWS
1750,3042.0,139
1986,2560.0,122
1987,6494.0,365
1988,8838.0,366
1989,7019.0,362
1990,6954.0,364
1991,6320.0,361
1992,8996.0,364
1993,7585.0,365
1994,6097.0,363
1995,7532.0,362
1996,7366.0,366
1997,4796.0,365
1998,7790.0,365
1999,6780.0,365
2000,6752.0,366
2001,8322.0,362
2002,6290.0,364
2003,4856.0,365
2004,5942.0,364
2005,6942.0,334
2006,4322.0,362
2007,9412.0,365
2008,5870.0,365
2009,4710.0,365
2010,7098.0,365
2011,7916.0,334
2012,7016.0,366
2013,7432.0,337
2014,7772.0,365
2015,7421.0,365
2016,8490.0,365
2017,4850.0,365
2018,4438.0,365
2019,4056.0,365
2020,8034.0,366
2021,10272.0,365
2022,9286.0,365
2023,6800.0,363
