DATE,PRCP,NROWS
1750,908.0,140
1929,2820.0,336
1930,4476.0,365
1931,4780.0,365
1932,4602.0,366
1933,4351.0,365
1934,4828.0,365
1935,5178.0,365
1936,4558.0,366
1937,3044.0,365
1938,1915.0,365
1939,6898.0,365
1940,1755.0,336
1941,4075.0,365
1942,4018.0,365
1943,2732.0,365
1944,2121.0,366
1945,3212.0,365
1946,3879.0,365
1947,5118.0,365
1948,3518.0,365
1949,5281.0,365
1950,5311.0,365
1951,4580.0,365
1952,5114.0,366
1953,3745.0,365
1954,5602.0,365
1955,6636.0,365
1956,7851.0,366
1957,3339.0,365
1958,5325.0,365
1959,3873.0,365
1960,5341.0,366
1961,3202.0,364
1962,3352.0,358
1963,3513.0,350
1964,4175.0,358
1965,2691.0,357
1966,3541.0,360
1967,2135.0,361
1968,5006.0,366
1969,4535.0,365
1970,4591.0,365
1971,5060.0,365
1972,2748.0,331
1973,8001.0,365
1974,7764.0,365
1975,5697.0,365
1976,2747.0,364
1977,3060.0,363
1978,5283.0,365
1979,4090.0,365
1980,3337.0,366
1981,5201.0,364
1982,1916.0,365
1983,5332.0,361
1984,3878.0,361
1985,3581.0,349
1986,3186.0,352
1987,3033.0,357
1988,5448.0,366
1989,5191.0,365
1990,3548.0,365
1991,3416.0,364
1992,5928.0,366
1993,5926.0,365
1994,2274.0,359
1995,4947.0,365
1996,4624.0,366
1997,3034.0,365
1998,3421.0,359
1999,2206.0,343
2000,3770.0,353
2001,2310.0,344
2002,1653.0,357
2003,3707.0,296
2004,4528.0,364
2005,4136.0,356
2006,1411.0,296
2007,2884.0,360
2008,3406.0,363
2009,3104.0,365
2010,7462.0,365
2011,6219.0,365
2012,4660.0,366
2013,3810.0,365
2014,2675.0,242
2016,3263.0,184
2017,1260.0,92
2018,2850.0,275
2019,2749.0,365
2020,5706.0,363
2021,4513.0,365
2022,6913.0,365
2023,5128.0,364
