DATE,PRCP,NROWS
1750,1982.0,116
1884,7071.0,347
1885,6184.0,336
1886,6498.0,341
1887,7229.0,339
1888,4491.0,340
1889,9404.0,339
1890,9114.0,338
1891,4780.0,342
1892,6432.0,343
1893,7477.0,341
1894,5395.0,338
1895,5283.0,344
1896,3734.0,315
1897,5066.0,345
1898,7481.0,349
1899,4792.0,342
1900,8516.0,351
1901,6948.0,354
1902,6425.0,352
1903,8824.0,352
1904,8183.0,358
1905,9000.0,355
1906,9933.0,361
1907,6449.0,350
1908,8528.0,357
1909,11404.0,355
1910,9077.0,357
1911,6454.0,357
1912,7832.0,360
1913,5797.0,355
1914,4111.0,357
1915,9870.0,358
1916,11071.0,355
1917,14875.0,356
1918,6756.0,355
1919,6967.0,359
1920,9525.0,359
1921,7740.0,352
1922,9587.0,358
1923,12983.0,353
1924,8444.0,354
1925,7424.0,361
1926,10031.0,360
1927,8266.0,360
1928,8316.0,357
1929,5873.0,338
1930,6076.0,343
1931,7933.0,346
1932,5896.0,336
1933,6892.0,346
1934,6987.0,343
1935,6814.0,336
1936,4858.0,347
1937,6948.0,337
1938,3896.0,344
1939,7272.0,338
1940,5988.0,346
1941,6141.0,339
1942,7663.0,339
1943,6061.0,351
1944,4025.0,339
1945,5386.0,346
1946,7347.0,340
1947,7605.0,343
1948,4848.0,341
1949,4715.0,341
1950,5314.0,349
1951,6046.0,341
1952,6199.0,341
1953,7376.0,344
1954,4219.0,344
1955,8351.0,339
1956,8225.0,341
1957,4922.0,345
1958,8581.0,341
1959,2997.0,341
1960,8151.0,338
1961,4922.0,341
1962,8381.0,348
1963,4679.0,334
1964,7435.0,346
1965,5066.0,346
1966,7534.0,347
1967,4127.0,351
1968,10276.0,337
1969,4840.0,349
1970,6501.0,340
1971,8163.0,354
1972,6226.0,357
1973,10752.0,365
1974,8258.0,331
1975,4592.0,303
1976,4202.0,333
1977,4124.0,322
1978,5100.0,328
1979,5974.0,324
1980,4810.0,311
1981,6324.0,308
1982,2400.0,321
1983,6312.0,329
1984,4526.0,308
1985,4316.0,308
1986,5046.0,314
1987,5390.0,311
1988,4267.0,302
1989,4163.0,309
1990,5316.0,315
1991,6476.0,345
1992,7632.0,286
1993,4154.0,312
1994,3474.0,268
1995,1392.0,93
1996,6137.0,332
1997,4445.0,333
1998,4920.0,312
1999,3907.0,335
2000,6604.0,312
2001,5419.0,334
2002,3842.0,334
2003,5910.0,335
2004,5820.0,331
2005,6872.0,333
2006,2553.0,324
2007,5023.0,325
2008,3885.0,325
2009,5050.0,312
2010,6023.0,309
2011,6570.0,323
2012,6860.0,313
2013,5609.0,308
2014,5765.0,320
2015,3978.0,316
2016,10464.0,311
2017,5728.0,311
2018,3918.0,306
2019,3965.0,321
2020,5561.0,312
2021,5991.0,332
2022,4926.0,310
2023,5467.0,322
