DATE,PRCP,NROWS
1885,0.0,183
1887,0.0,61
1888,0.0,214
1889,0.0,31
1890,0.0,31
1891,0.0,31
1892,0.0,61
1893,0.0,31
1894,0.0,31
1895,0.0,31
1896,0.0,60
1897,0.0,92
1898,0.0,61
1899,79.0,92
1900,2752.0,365
1901,1238.0,120
1902,1498.0,273
1903,0.0,31
1904,0.0,62
1905,0.0,150
1906,0.0,153
1907,0.0,30
1908,0.0,61
1909,0.0,31
1910,0.0,122
1911,0.0,123
1912,0.0,60
1913,6034.0,365
1914,2961.0,365
1915,2639.0,365
1916,6117.0,366
1917,9912.0,365
1918,5526.0,365
1919,3387.0,365
1920,5502.0,366
1921,5834.0,365
1922,6437.0,365
1923,526.0,306
1924,4009.0,213
1925,102.0,91
1926,1918.0,365
1927,485.0,184
1928,0.0,123
1929,0.0,184
1930,0.0,214
1931,84.0,151
1932,0.0,183
1933,0.0,154
1934,0.0,31
1935,0.0,92
1936,0.0,92
1937,0.0,61
1938,0.0,153
1939,0.0,30
1940,0.0,123
1941,0.0,123
1942,0.0,92
1943,0.0,154
1944,0.0,122
1945,0.0,91
1946,0.0,245
1947,0.0,122
1948,2387.0,366
1949,4745.0,365
1950,11729.0,365
1951,5128.0,365
1952,1876.0,366
1953,2542.0,365
1954,7081.0,365
1955,9174.0,365
1956,9598.0,366
1957,3075.0,365
1958,2905.0,365
1959,2836.0,365
1960,4092.0,366
1961,3948.0,365
1962,5154.0,365
1963,6866.0,365
1964,4379.0,366
1965,3092.0,365
1966,3700.0,365
1967,2627.0,365
1968,5741.0,366
1969,3592.0,365
1970,2294.0,365
1971,5114.0,365
1972,2637.0,366
1973,6099.0,365
1974,11141.0,365
1975,7392.0,365
1976,4338.0,366
1977,4430.0,365
1978,5082.0,365
1979,3115.0,365
1980,3490.0,366
1981,7143.0,365
1982,2683.0,365
1983,4009.0,365
1984,7386.0,366
1985,4696.0,365
1986,4133.0,365
1987,4992.0,365
1988,2827.0,366
1989,5320.0,365
1990,6435.0,365
1991,5284.0,365
1992,3852.0,366
1993,2064.0,365
1994,2770.0,365
1995,4295.0,365
1996,3300.0,366
1997,4804.0,365
1998,4960.0,364
1999,3350.0,361
2000,9245.0,365
2001,2827.0,365
2002,2034.0,365
2003,4495.0,364
2004,3685.0,366
2005,4045.0,364
2006,4800.0,365
2007,4730.0,361
2008,3950.0,362
2009,4630.0,365
2010,2740.0,113
2011,1480.0,61
2012,190.0,61
2013,605.0,31
2015,260.0,92
2016,1060.0,35
2020,1270.0,214
