DATE,PRCP,NROWS
1750,1649.0,160
1907,4090.0,365
1908,5589.0,366
1909,5549.0,365
1910,4423.0,365
1911,4383.0,365
1912,3142.0,366
1913,5412.0,365
1914,5387.0,365
1915,5203.0,365
1916,6341.0,366
1917,6883.0,365
1918,6290.0,365
1919,6122.0,365
1920,6107.0,366
1921,4304.0,364
1922,4865.0,365
1923,4218.0,365
1924,4216.0,366
1925,5087.0,365
1926,4860.0,363
1927,4132.0,365
1928,3540.0,366
1929,5175.0,365
1930,3858.0,365
1931,4984.0,365
1932,5640.0,365
1933,4889.0,364
1934,5649.0,365
1935,4628.0,365
1936,3435.0,366
1937,5625.0,365
1938,5035.0,365
1939,6847.0,365
1940,4366.0,365
1941,3387.0,365
1942,5192.0,363
1943,907.0,90
1944,2200.0,244
1945,4586.0,360
1946,1449.0,241
1947,1900.0,212
1948,3742.0,366
1949,4688.0,365
1950,4381.0,364
1951,6355.0,365
1952,5024.0,366
1953,4378.0,363
1954,3575.0,361
1955,6306.0,360
1956,4165.0,366
1957,3427.0,365
1958,5870.0,365
1959,6937.0,365
1960,5877.0,366
1961,5107.0,365
1962,3557.0,365
1963,4658.0,363
1964,5206.0,364
1965,4795.0,362
1966,5434.0,365
1967,5155.0,365
1968,5899.0,365
1969,4798.0,362
1970,3902.0,363
1971,6797.0,359
1972,3539.0,364
1973,4538.0,365
1974,3283.0,347
1975,3795.0,339
1976,4970.0,341
1977,4912.0,353
1978,5863.0,357
1979,5632.0,365
1980,3764.0,366
1981,4589.0,357
1982,4151.0,342
1983,5943.0,365
1984,5050.0,366
1985,5549.0,361
1986,5001.0,359
1987,4819.0,365
1988,6802.0,365
1989,6018.0,365
1990,4631.0,365
1991,3268.0,365
1992,6641.0,366
1993,4805.0,363
1994,3099.0,361
1995,4899.0,364
1996,3882.0,365
1997,5101.0,365
1998,5337.0,364
1999,5944.0,361
2000,5058.0,365
2001,5294.0,360
2002,2818.0,365
2003,4584.0,361
2004,4434.0,315
2005,4474.0,360
2006,4108.0,334
2007,5087.0,357
2008,2129.0,231
2009,790.0,12
2010,355.0,2
2018,836.0,306
2019,3530.0,359
2020,4014.0,361
2021,4903.0,322
2022,5665.0,363
2023,3425.0,361
