DATE,PRCP,NROWS
1750,1704.0,120
1990,1226.0,92
1991,5288.0,365
1992,6614.0,364
1993,5023.0,364
1994,2986.0,365
1995,8531.0,363
1996,8306.0,364
1997,6001.0,362
1998,5778.0,363
1999,8130.0,365
2000,3926.0,362
2001,7276.0,364
2002,5098.0,365
2003,6003.0,364
2004,6713.0,366
2005,6132.0,365
2006,5221.0,365
2007,4530.0,364
2008,7726.0,365
2009,4425.0,365
2010,10988.0,356
2011,8908.0,365
2012,5923.0,340
2013,7302.0,365
2014,5178.0,365
2015,7090.0,365
2016,5652.0,366
2017,7866.0,365
2018,4226.0,365
2019,2904.0,365
2020,6366.0,366
2021,8606.0,365
2022,9836.0,365
2023,4706.0,365
