DATE,PRCP,NROWS
1750,938.0,120
1974,4163.0,275
1975,4274.0,365
1976,2912.0,366
1977,2939.0,363
1978,5223.0,364
1979,5489.0,364
1980,3784.0,366
1981,4185.0,365
1982,2649.0,365
1983,5112.0,365
1984,4170.0,366
1985,4149.0,365
1986,4094.0,364
1987,4157.0,365
1988,4122.0,365
1989,4276.0,364
1990,3450.0,363
1991,3630.0,365
1992,6524.0,366
1993,4052.0,365
1994,2386.0,365
1995,3714.0,365
1996,4572.0,366
1997,4466.0,365
1998,3638.0,359
1999,4046.0,363
2000,4576.0,364
2001,5010.0,363
2002,2998.0,364
2003,3890.0,364
2004,3798.0,365
2005,4646.0,365
2006,3181.0,362
2007,3586.0,365
2008,3154.0,364
2009,3435.0,365
2010,4124.0,335
2011,4796.0,365
2012,3390.0,366
2013,3488.0,363
2014,4190.0,365
2015,3246.0,365
2016,6244.0,366
2017,3872.0,365
2018,2528.0,365
2019,2754.0,365
2020,3566.0,366
2021,4188.0,365
2022,5890.0,365
2023,3795.0,365
