DATE,PRCP,NROWS
1750,963.0,132
1915,2707.0,365
1916,5606.0,366
1917,7310.0,365
1918,3872.0,365
1919,2398.0,365
1920,6198.0,335
1921,6115.0,365
1922,1936.0,365
1923,2228.0,365
1924,5398.0,366
1925,2579.0,365
1926,2729.0,365
1927,2687.0,365
1928,1168.0,366
1929,1639.0,365
1930,4586.0,365
1931,3235.0,365
1932,2475.0,366
1933,4677.0,365
1934,2368.0,365
1935,3003.0,365
1936,2906.0,335
1937,2271.0,365
1938,1175.0,365
1939,4827.0,365
1940,2406.0,366
1941,5726.0,365
1942,3265.0,365
1943,3171.0,365
1944,4437.0,366
1945,1638.0,365
1946,1690.0,365
1947,4855.0,365
1948,2545.0,366
1949,5898.0,365
1950,9574.0,365
1951,1907.0,365
1952,2030.0,366
1953,2542.0,365
1954,4911.0,365
1955,5401.0,365
1956,5127.0,305
1957,127.0,123
1958,2913.0,365
1959,2967.0,365
1960,3413.0,366
1961,2679.0,365
1962,3931.0,365
1963,4983.0,365
1964,1946.0,366
1965,1069.0,365
1966,2698.0,365
1967,1567.0,365
1968,4440.0,366
1969,987.0,365
1970,1410.0,365
1971,3916.0,364
1972,1565.0,364
1973,4912.0,365
1974,5512.0,365
1975,5058.0,365
1976,7284.0,366
1977,4857.0,365
1978,4690.0,365
1979,2498.0,363
1980,1766.0,366
1981,4355.0,365
1982,1578.0,365
1983,4588.0,365
1984,4544.0,366
1985,2439.0,364
1986,2529.0,365
1987,3642.0,365
1988,3226.0,366
1989,7566.0,365
1990,5241.0,365
1991,4362.0,365
1992,2388.0,366
1993,2368.0,365
1994,2300.0,365
1995,2105.0,365
1996,3670.0,366
1997,3207.0,365
1998,4149.0,365
1999,5830.0,365
2000,6310.0,365
2001,1532.0,365
2002,1152.0,365
2003,4244.0,365
2004,2509.0,364
2005,1624.0,365
2006,1401.0,364
2007,4250.0,335
2008,2370.0,365
2009,2154.0,274
2010,5724.0,337
2011,2500.0,276
2012,2986.0,366
2013,2590.0,303
2014,970.0,92
2017,1480.0,92
2018,2238.0,365
2022,2013.0,92
2023,3677.0,364
