DATE,PRCP,NROWS
1750,18072.0,140
1925,5873.0,214
1926,20493.0,365
1927,37171.0,365
1928,25879.0,366
1929,29113.0,365
1930,34648.0,365
1931,25946.0,365
1932,15659.0,366
1933,39135.0,365
1934,42940.0,365
1935,30237.0,365
1936,39381.0,366
1937,25779.0,365
1938,26024.0,365
1939,36922.0,365
1940,37808.0,366
1941,39034.0,365
1942,26766.0,365
1943,23698.0,365
1944,26266.0,366
1945,36931.0,365
1946,23083.0,365
1947,25816.0,365
1948,23464.0,366
1949,33137.0,365
1950,42139.0,365
1951,19925.0,365
1952,22456.0,366
1953,30656.0,365
1954,39764.0,365
1955,34186.0,365
1956,32989.0,366
1957,34439.0,365
1958,26729.0,365
1959,36149.0,365
1960,29199.0,366
1961,16722.0,365
1962,33065.0,365
1963,32227.0,365
1964,36376.0,366
1965,30023.0,365
1966,19279.0,365
1967,29009.0,365
1968,23650.0,366
1969,25252.0,365
1970,26098.0,365
1971,26451.0,364
1972,37305.0,361
1973,46056.0,365
1974,33395.0,365
1975,39170.0,365
1976,25730.0,366
1977,46636.0,365
1978,28855.0,365
1979,34678.0,365
1980,23810.0,366
1981,50853.0,365
1982,27770.0,363
1983,28569.0,365
1984,26572.0,366
1985,25896.0,365
1986,26143.0,364
1987,26555.0,365
1988,33533.0,366
1989,35575.0,365
1990,29292.0,365
1991,32823.0,365
1992,19229.0,366
1993,23691.0,365
1994,27257.0,365
1995,27456.0,365
1996,24365.0,366
1997,31482.0,365
1998,40356.0,365
1999,47934.0,364
2000,51653.0,366
2001,22480.0,363
2002,18170.0,365
2003,20005.0,363
2004,27635.0,363
2005,21409.0,362
2006,33996.0,365
2007,28575.0,364
2008,31528.0,365
2009,33225.0,365
2010,43180.0,365
2011,42843.0,365
2012,30153.0,366
2013,26206.0,365
2014,26696.0,365
2015,19454.0,364
2016,24766.0,366
2017,31846.0,365
2018,36854.0,365
2019,26144.0,365
2020,26939.0,366
2021,42672.0,365
2022,37730.0,365
2023,33216.0,365
