DATE,PRCP,NROWS
1750,4527.0,84
1927,8996.0,365
1928,3417.0,366
1929,7192.0,365
1930,8257.0,365
1931,4190.0,365
1932,3236.0,366
1933,8742.0,365
1934,6117.0,365
1935,3052.0,365
1936,7867.0,366
1937,6648.0,365
1938,4314.0,181
1939,6192.0,365
1940,8871.0,366
1941,6785.0,365
1942,6468.0,365
1943,4530.0,365
1944,7228.0,366
1945,6188.0,365
1946,7606.0,365
1947,7902.0,365
1948,2468.0,305
1949,7332.0,365
1950,14428.0,365
1951,7397.0,365
1952,3508.0,366
1953,6365.0,334
1954,11797.0,365
1955,10231.0,365
1956,11935.0,366
1957,6583.0,365
1958,6912.0,365
1959,7230.0,365
1960,9376.0,366
1961,5487.0,365
1962,5861.0,365
1963,7219.0,365
1964,9718.0,366
1965,8191.0,365
1966,3440.0,365
1967,4715.0,365
1968,8135.0,366
1969,3263.0,365
1970,5893.0,365
1971,9062.0,365
1972,9102.0,365
1973,10203.0,361
1974,15704.0,361
1975,9451.0,362
1976,8438.0,363
1977,6185.0,365
1978,5854.0,361
1979,9042.0,363
1980,6019.0,363
1981,18147.0,365
1982,3542.0,364
1983,7108.0,365
1984,10149.0,363
1985,6138.0,359
1986,5367.0,363
1987,4586.0,362
1988,4483.0,363
1989,7356.0,359
1990,5832.0,352
1991,12652.0,359
1992,5514.0,364
1993,2998.0,361
1994,3166.0,364
1995,4829.0,355
1996,4136.0,354
1997,7776.0,363
1998,10584.0,363
1999,6038.0,361
2000,11906.0,364
2001,4258.0,361
2002,4618.0,361
2003,6757.0,365
2004,5484.0,364
2005,5736.0,361
2006,9251.0,359
2007,7464.0,365
2008,8136.0,366
2009,12116.0,365
2010,13102.0,365
2011,7998.0,365
2012,11918.0,347
2013,4858.0,365
2014,5058.0,365
2015,5413.0,365
2016,7391.0,366
2017,6592.0,364
2018,8394.0,365
2019,9877.0,365
2020,8783.0,365
2021,6280.0,364
2022,7163.0,363
2023,7301.0,365
