DATE,PRCP,NROWS
1926,0.0,61
1927,0.0,154
1928,0.0,185
1929,0.0,154
1930,0.0,153
1931,0.0,89
1932,0.0,214
1933,0.0,123
1934,0.0,120
1935,0.0,120
1936,0.0,61
1937,0.0,184
1938,0.0,153
1939,0.0,92
1940,0.0,152
1941,0.0,181
1942,0.0,153
1943,0.0,31
1944,0.0,151
1945,0.0,244
1946,0.0,245
1947,0.0,61
1948,0.0,152
1949,0.0,153
1950,0.0,31
1951,0.0,184
1952,2432.0,364
1953,2640.0,365
1954,4054.0,365
1955,3701.0,365
1956,4800.0,366
1957,2177.0,365
1958,1918.0,337
1959,1420.0,365
1960,1265.0,91
1968,2582.0,366
1969,1513.0,306
1970,1529.0,365
1971,1980.0,365
1972,405.0,335
1973,3924.0,365
1974,6037.0,304
1975,1348.0,90
1981,562.0,122
1982,1355.0,363
1983,2766.0,365
1984,3178.0,366
1985,1992.0,365
1986,390.0,273
1988,946.0,214
1989,4988.0,365
1990,3880.0,365
1991,3217.0,365
1992,1950.0,366
1993,2444.0,365
1994,2864.0,257
1995,3358.0,365
1996,2742.0,366
1997,2681.0,365
1998,3814.0,365
1999,5868.0,365
2000,3970.0,366
2001,2064.0,365
2002,854.0,365
2003,1886.0,365
2004,2984.0,366
2005,1665.0,365
2006,1908.0,365
2007,2306.0,365
2008,1590.0,335
2009,3292.0,334
2010,3592.0,181
2011,1605.0,92
2012,1826.0,182
2013,303.0,120
2014,380.0,154
2015,188.0,31
2016,4250.0,341
2017,1375.0,84
2018,732.0,364
2019,2200.0,365
2020,1366.0,92
