DATE,PRCP,NROWS
1750,1610.0,89
1923,0.0,150
1924,0.0,151
1925,0.0,183
1926,0.0,31
1927,0.0,120
1928,0.0,121
1929,0.0,152
1930,0.0,151
1931,0.0,120
1932,0.0,59
1933,0.0,119
1934,0.0,92
1935,0.0,181
1936,888.0,366
1937,1350.0,365
1938,559.0,365
1939,1270.0,365
1940,1714.0,366
1941,1583.0,365
1942,2032.0,304
1946,0.0,92
1947,2904.0,365
1948,1300.0,366
1949,3105.0,365
1950,990.0,365
1951,2142.0,365
1952,2441.0,366
1953,3537.0,365
1954,1256.0,365
1955,1737.0,334
1956,2406.0,366
1957,1859.0,365
1958,2212.0,334
1959,1255.0,365
1960,2288.0,366
1961,1451.0,365
1962,1778.0,365
1963,4378.0,365
1964,2569.0,366
1965,3553.0,365
1966,1651.0,365
1967,2898.0,365
1968,2384.0,366
1969,1097.0,365
1970,3015.0,365
1971,2586.0,364
1972,1884.0,366
1973,1449.0,364
1974,3851.0,365
1975,4493.0,365
1976,1100.0,366
1977,1254.0,365
1978,2008.0,365
1979,862.0,365
1980,3248.0,366
1981,1598.0,365
1982,1077.0,365
1983,2221.0,365
1984,3355.0,366
1985,1310.0,365
1986,2429.0,365
1987,1052.0,365
1988,1694.0,302
1989,1079.0,359
1990,2103.0,361
1991,1871.0,365
1992,2019.0,366
1993,1863.0,365
1994,1248.0,365
1995,1785.0,365
1996,2989.0,366
1997,2366.0,365
1998,2745.0,365
1999,1734.0,363
2000,4687.0,366
2001,1431.0,365
2002,738.0,363
2003,738.0,362
2004,4165.0,366
2005,3005.0,365
2006,1462.0,365
2007,928.0,337
2008,5048.0,364
2009,1128.0,335
2010,4048.0,339
2011,3158.0,365
2012,1083.0,366
2013,1287.0,336
2014,1144.0,280
2015,3207.0,334
2016,1690.0,366
2017,1686.0,334
2018,1702.0,334
2019,1063.0,365
2020,1702.0,335
2021,3619.0,323
2022,3325.0,365
2023,620.0,365
