DATE,PRCP,NROWS
1750,850.0,161
1878,0.0,31
1879,0.0,31
1882,0.0,28
1884,4870.0,366
1885,3030.0,365
1886,4110.0,365
1887,5346.0,365
1888,2691.0,366
1889,7147.0,365
1890,6458.0,365
1891,3580.0,365
1892,4479.0,366
1893,5640.0,365
1894,5900.0,365
1895,3763.0,365
1896,3049.0,366
1897,3509.0,365
1898,3317.0,365
1899,3571.0,365
1900,3976.0,365
1901,3538.0,365
1902,2866.0,365
1903,5494.0,365
1904,3928.0,366
1905,4120.0,365
1906,4987.0,365
1907,4615.0,365
1908,5422.0,366
1909,5122.0,365
1910,6052.0,365
1911,4331.0,365
1912,4996.0,366
1913,3627.0,365
1914,2400.0,365
1915,4728.0,365
1916,6005.0,366
1917,6169.0,334
1918,3734.0,365
1919,4579.0,365
1920,6348.0,366
1921,4958.0,273
1922,4964.0,365
1923,6232.0,365
1924,5782.0,366
1925,3957.0,365
1926,4788.0,365
1927,3156.0,365
1928,4045.0,366
1929,3173.0,365
1930,3234.0,365
1931,3977.0,365
1932,5102.0,366
1933,3620.0,365
1934,4943.0,365
1935,3870.0,365
1936,3788.0,366
1937,5121.0,365
1938,4060.0,365
1939,5586.0,365
1940,2578.0,366
1941,5036.0,365
1942,5364.0,365
1943,4807.0,365
1944,3889.0,366
1945,4132.0,365
1946,4868.0,364
1947,6046.0,365
1948,4677.0,366
1949,4869.0,365
1950,3809.0,364
1951,5397.0,362
1952,5452.0,363
1953,4176.0,364
1954,4161.0,365
1955,5024.0,365
1956,6138.0,366
1957,3441.0,365
1958,5187.0,365
1959,2713.0,365
1960,6220.0,366
1961,4049.0,365
1962,3549.0,361
1963,3596.0,356
1964,3094.0,359
1965,3287.0,361
1966,4308.0,360
1967,1943.0,358
1968,4738.0,352
1969,3264.0,354
1970,3559.0,353
1971,5426.0,360
1972,4594.0,360
1973,6265.0,364
1974,5940.0,345
1975,3097.0,325
1976,2842.0,352
1977,2612.0,336
1978,2931.0,337
1979,3922.0,336
1980,2780.0,327
1981,3514.0,306
1982,1168.0,326
1983,2532.0,312
1984,2108.0,312
1985,3210.0,320
1986,2906.0,311
1987,2420.0,308
1988,2144.0,310
1989,3090.0,317
1990,2958.0,313
1991,3788.0,348
1992,8138.0,360
1993,5692.0,365
1994,2478.0,361
1995,4264.0,352
1996,2356.0,341
1997,3990.0,344
1998,3022.0,349
1999,1899.0,346
2000,3898.0,350
2001,3258.0,346
2002,1828.0,355
2003,3336.0,351
2004,2722.0,343
2005,2948.0,351
2006,1860.0,353
2007,3335.0,350
2008,2128.0,348
2009,3368.0,331
2010,3354.0,311
2011,2850.0,319
2012,2838.0,325
2013,2915.0,328
2014,2350.0,340
2015,3314.0,341
2016,5883.0,334
2017,3442.0,335
2018,2616.0,339
2019,1504.0,334
2020,4576.0,340
2021,3529.0,345
2022,3569.0,307
2023,1787.0,327
