DATE,PRCP,NROWS
1750,546.0,89
1968,3812.0,306
1969,5904.0,365
1970,6553.0,365
1971,5028.0,365
1972,3760.0,365
1973,6867.0,365
1974,8816.0,365
1975,4477.0,365
1976,3332.0,366
1977,3084.0,365
1978,6429.0,365
1979,3502.0,365
1980,4287.0,366
1981,4786.0,365
1982,2282.0,365
1983,5896.0,365
1984,5588.0,366
1985,5137.0,365
1986,4500.0,365
1987,4001.0,365
1988,5479.0,366
1989,5797.0,365
1990,5060.0,365
1991,3486.0,365
1992,6747.0,366
1993,4863.0,365
1994,2772.0,365
1995,6150.0,365
1996,5358.0,366
1997,3084.0,365
1998,3981.0,360
1999,6222.0,364
2000,4925.0,366
2001,2883.0,362
2002,2760.0,362
2003,3467.0,359
2004,2791.0,352
2005,4443.0,365
2006,2127.0,365
2007,4268.0,361
2008,2664.0,333
2009,2561.0,245
2010,3417.0,212
2011,5846.0,363
2012,3776.0,215
2014,3630.0,365
2015,1430.0,62
2016,7035.0,366
2017,2482.0,334
2018,2180.0,335
2019,1335.0,304
2020,4560.0,213
2021,6306.0,365
2022,7537.0,365
2023,5334.0,358
