DATE,PRCP,NROWS
1750,1502.0,129
1937,5795.0,243
1938,7431.0,365
1939,12429.0,364
1940,8381.0,363
1941,9618.0,365
1942,8373.0,365
1943,8945.0,365
1944,9502.0,366
1945,7854.0,365
1946,13062.0,365
1947,11778.0,365
1948,10150.0,366
1949,9191.0,365
1950,6038.0,359
1951,11428.0,359
1952,14392.0,362
1953,7362.0,344
1954,4962.0,347
1955,7535.0,345
1956,10011.0,353
1957,7542.0,355
1958,10183.0,363
1959,7635.0,365
1960,10590.0,366
1961,7145.0,360
1962,8315.0,354
1963,7849.0,353
1964,9976.0,348
1965,7176.0,353
1966,8496.0,349
1967,6088.0,355
1968,8337.0,336
1969,8255.0,353
1970,10528.0,345
1971,8661.0,355
1972,6676.0,355
1973,9790.0,330
1974,8626.0,334
1975,6011.0,304
1976,6937.0,334
1977,5858.0,306
1978,7786.0,307
1979,4323.0,272
1980,6470.0,314
1981,5902.0,302
1982,4162.0,330
1983,7611.0,314
1984,6179.0,306
1985,7198.0,323
1986,6234.0,294
1987,5095.0,302
1988,5859.0,322
1989,8433.0,343
1990,8265.0,354
1991,10398.0,356
1992,9794.0,348
1993,11042.0,356
1994,8529.0,354
1995,10272.0,349
1996,10196.0,354
1997,6768.0,354
1998,9834.0,357
1999,7296.0,356
2000,9178.0,361
2001,9936.0,355
2002,9086.0,354
2003,7546.0,347
2004,8506.0,347
2005,7714.0,341
2006,6454.0,345
2007,6942.0,329
2008,7586.0,334
2009,8156.0,364
2010,11428.0,365
2011,13444.0,357
2012,10361.0,347
2013,9633.0,330
2014,8409.0,339
2015,7075.0,328
2016,9643.0,336
2017,8830.0,334
2019,10550.0,365
2020,9360.0,335
2021,6495.0,212
2022,8391.0,207
2023,9971.0,358
