DATE,PRCP,NROWS
1750,1858.0,120
1986,2528.0,245
1987,2694.0,365
1988,3986.0,366
1989,3040.0,365
1990,4336.0,365
1991,3964.0,365
1992,3921.0,366
1993,4016.0,365
1994,1856.0,365
1995,3894.0,365
1996,3902.0,366
1997,3644.0,365
1998,3039.0,334
1999,5686.0,365
2000,3554.0,366
2001,3282.0,364
2002,1826.0,365
2003,3202.0,363
2004,3000.0,365
2005,3194.0,365
2006,3310.0,364
2007,3230.0,365
2008,3350.0,366
2009,3332.0,365
2010,2372.0,365
2011,4852.0,365
2012,2572.0,366
2013,2754.0,365
2014,2744.0,365
2015,4414.0,365
2016,4268.0,366
2017,2952.0,365
2018,3164.0,365
2019,2026.0,365
2020,2890.0,366
2021,5168.0,365
2022,3862.0,365
2023,1892.0,364
