DATE,PRCP,NROWS
1962,2483.0,61
1963,11207.0,365
1964,9125.0,366
1965,4856.0,365
1966,7244.0,365
1967,8098.0,365
1968,7431.0,366
1969,9613.0,365
1970,8173.0,365
1971,7576.0,364
1972,8411.0,364
1973,12352.0,365
1974,7800.0,365
1975,7114.0,363
1976,8046.0,361
1977,6482.0,365
1978,12078.0,365
1979,6466.0,365
1980,5236.0,363
1981,9978.0,356
1982,4948.0,362
1983,7560.0,365
1984,8778.0,366
1985,7338.0,363
1986,6990.0,365
1987,7978.0,364
1988,10468.0,366
1989,9190.0,365
1990,10538.0,365
1991,6750.0,365
1992,8358.0,366
1993,7432.0,365
1994,5430.0,365
1995,7766.0,365
1996,9500.0,366
1997,5104.0,365
1998,9272.0,358
1999,9190.0,364
2000,9144.0,358
2001,7048.0,358
2002,5604.0,365
2003,7212.0,365
2004,5840.0,366
2005,7828.0,362
2006,5432.0,364
2007,9660.0,363
2008,6497.0,301
2009,6372.0,365
2010,12600.0,365
2011,8926.0,365
2012,7092.0,366
2013,6890.0,335
2014,7424.0,364
2015,7942.0,334
2016,8838.0,366
2017,5856.0,365
2018,4862.0,304
2019,5062.0,365
2020,10486.0,366
2021,7368.0,334
