DATE,PRCP,NROWS
1909,1617.0,245
1910,1594.0,334
1912,1215.0,366
1913,1936.0,365
1914,2398.0,365
1915,3944.0,365
1916,1635.0,366
1917,3320.0,304
1918,2139.0,334
1919,2294.0,365
1920,1647.0,366
1921,2405.0,365
1922,2046.0,365
1923,1877.0,365
1924,958.0,366
1925,1365.0,181
1926,0.0,59
1928,0.0,183
1929,0.0,91
1930,2288.0,365
1931,2348.0,365
1932,2324.0,366
1933,2198.0,334
1934,1977.0,365
1935,1098.0,365
1936,1112.0,366
1937,1369.0,365
1938,1615.0,365
1939,2219.0,365
1940,765.0,366
1941,3620.0,365
1942,4065.0,365
1943,1185.0,365
1944,725.0,366
1945,1571.0,365
1946,867.0,304
1947,2876.0,335
1948,2893.0,335
1949,1193.0,365
1950,780.0,365
1951,2285.0,365
1952,1339.0,366
1953,0.0,59
1954,0.0,242
1955,0.0,61
1956,0.0,214
1957,0.0,153
1958,0.0,121
1959,0.0,62
1960,152.0,122
1961,847.0,365
1962,647.0,365
1963,4805.0,334
1964,1756.0,366
1965,2267.0,365
1966,1457.0,365
1967,1637.0,365
1968,3404.0,366
1969,805.0,365
1970,1250.0,365
1971,2184.0,365
1972,1643.0,366
1973,2529.0,365
1974,4004.0,365
1975,4740.0,365
1976,944.0,366
1977,1288.0,365
1978,2080.0,362
1979,1080.0,365
1980,4458.0,366
1981,1818.0,365
1982,3114.0,365
1983,1984.0,365
1984,2644.0,366
1985,1456.0,365
1986,1982.0,365
1987,1780.0,365
1988,1788.0,366
1989,2122.0,365
1990,2530.0,365
1991,1080.0,365
1992,5240.0,366
1993,2708.0,365
1994,1256.0,365
1995,4560.0,365
1996,2654.0,366
1997,3004.0,365
1998,1978.0,334
1999,3488.0,365
2000,3388.0,366
2001,3170.0,365
2002,1806.0,365
2003,1940.0,365
2004,2180.0,366
2005,1852.0,365
2006,5506.0,365
2007,1286.0,365
2008,2244.0,366
2009,2482.0,335
2010,2576.0,365
2011,5554.0,365
2012,2098.0,364
2013,1176.0,181
2014,317.0,92
2015,148.0,85
2016,86.0,103
2017,194.0,92
2018,2758.0,335
2019,1564.0,365
2020,1996.0,365
2021,2806.0,364
2022,2773.0,349
