DATE,PRCP,NROWS
1961,4589.0,245
1962,8827.0,365
1963,8660.0,365
1964,6696.0,366
1965,6278.0,365
1966,7223.0,365
1967,7613.0,365
1968,7240.0,366
1969,8371.0,365
1970,8411.0,365
1971,7551.0,364
1972,9670.0,363
1973,9447.0,365
1974,7744.0,365
1975,7745.0,365
1976,8122.0,366
1977,8874.0,365
1978,9678.0,365
1979,6586.0,365
1980,5004.0,366
1981,7095.0,365
1982,8580.0,365
1983,11493.0,365
1984,11752.0,366
1985,12016.0,365
1986,5939.0,365
1987,8694.0,365
1988,8104.0,364
1989,9066.0,365
1990,9716.0,365
1991,8106.0,365
1992,6761.0,366
1993,7277.0,365
1994,5977.0,365
1995,8353.0,365
1996,10958.0,366
1997,8954.0,365
1998,9234.0,365
1999,9746.0,365
2000,6869.0,366
2001,8361.0,365
2002,6628.0,365
2003,5385.0,359
2004,7392.0,363
2005,7456.0,365
2006,6033.0,343
2007,7584.0,351
2008,6340.0,352
2009,6642.0,274
2010,4332.0,183
2011,6057.0,215
2012,4216.0,183
2013,4442.0,306
2014,4924.0,245
2015,7170.0,335
2016,4205.0,215
2017,5115.0,212
2018,5544.0,365
2019,3302.0,365
2020,10120.0,366
2021,9857.0,365
