DATE,PRCP,NROWS
1750,1861.0,154
1922,2012.0,275
1923,2348.0,61
1924,2533.0,276
1925,2591.0,180
1927,2265.0,153
1928,2135.0,245
1929,3144.0,365
1930,3265.0,361
1931,2824.0,364
1932,4023.0,365
1933,3437.0,362
1934,3061.0,362
1935,2955.0,365
1936,2082.0,366
1937,2098.0,364
1938,2297.0,362
1939,3928.0,363
1940,2022.0,364
1941,3209.0,365
1942,2719.0,272
1943,4468.0,365
1944,2483.0,334
1945,2842.0,355
1946,3871.0,365
1947,2912.0,365
1948,2264.0,366
1949,2888.0,365
1950,2762.0,334
1951,3862.0,365
1952,1878.0,366
1953,3558.0,365
1954,1997.0,365
1955,3443.0,365
1956,2787.0,366
1957,2025.0,365
1958,4837.0,365
1959,2999.0,365
1960,3598.0,366
1961,3879.0,365
1962,3018.0,365
1963,5859.0,365
1964,3489.0,366
1965,3238.0,361
1966,3167.0,365
1967,2978.0,365
1968,3974.0,366
1969,1682.0,365
1970,3469.0,365
1971,3712.0,363
1972,2641.0,364
1973,3653.0,334
1974,3777.0,363
1975,3970.0,365
1976,1149.0,238
1977,2040.0,365
1978,3304.0,365
1979,1530.0,363
1980,1930.0,366
1981,3422.0,365
1982,2662.0,359
1983,3282.0,361
1984,4190.0,363
1985,2177.0,362
1986,2846.0,364
1987,2634.0,365
1988,3750.0,359
1989,2031.0,354
1990,2106.0,341
1991,2342.0,350
1992,3310.0,346
1993,2980.0,357
1994,1667.0,337
1995,3425.0,364
1996,3651.0,366
1997,2918.0,364
1998,2864.0,365
1999,4289.0,303
2000,2235.0,358
2001,2330.0,363
2002,1567.0,362
2003,3148.0,365
2004,2436.0,354
2005,2485.0,363
2006,2745.0,365
2007,2154.0,363
2008,3535.0,303
2009,92.0,62
2016,3561.0,359
2017,2459.0,362
2018,3266.0,364
2019,1882.0,365
2020,2231.0,356
2021,4360.0,359
2022,2172.0,348
2023,1519.0,360
