DATE,PRCP,NROWS
1949,4066.0,153
1950,9571.0,365
1951,8056.0,365
1952,9702.0,364
1953,8191.0,365
1954,10093.0,365
1955,14121.0,365
1956,16713.0,365
1957,7127.0,365
1958,9688.0,359
1959,7503.0,365
1960,10081.0,362
1961,6375.0,363
1962,9525.0,359
1963,10022.0,360
1964,10648.0,356
1965,8287.0,365
1966,12060.0,364
1967,4799.0,364
1968,10468.0,366
1969,8342.0,365
1970,8234.0,365
1971,8792.0,364
1972,4245.0,365
1973,15247.0,365
1974,12737.0,365
1975,12605.0,365
1976,5023.0,366
1977,5126.0,365
1978,10183.0,365
1979,8494.0,365
1980,7428.0,362
1981,10468.0,365
1982,3219.0,365
1983,10052.0,365
1984,7430.0,366
1985,7909.0,365
1986,8745.0,365
1987,7447.0,365
1988,10549.0,366
1989,8833.0,362
1990,8059.0,364
1991,7843.0,365
1992,10619.0,366
1993,11483.0,365
1994,6028.0,361
1995,9396.0,365
1996,10934.0,366
1997,5558.0,365
1998,7827.0,365
1999,8248.0,364
2000,8928.0,366
2001,6296.0,363
2002,4914.0,364
2003,9044.0,363
2004,6714.0,363
2005,7536.0,331
2006,2664.0,351
2007,4298.0,296
2008,4169.0,266
2009,5916.0,365
2010,4774.0,122
2011,1310.0,61
2012,3412.0,121
2013,1118.0,92
2014,3820.0,152
2015,1714.0,92
2016,2714.0,92
2017,1822.0,61
2018,4568.0,365
2020,8457.0,366
2021,6516.0,214
2022,11890.0,335
2023,4400.0,181
