DATE,PRCP,NROWS
1750,1034.0,120
1885,486.0,81
1886,4757.0,365
1887,4621.0,365
1888,3104.0,366
1889,6257.0,365
1890,6217.0,365
1891,3690.0,365
1892,4806.0,366
1893,1588.0,151
1894,2026.0,92
1896,1335.0,184
1897,2812.0,365
1898,4488.0,365
1899,3126.0,365
1900,3547.0,365
1901,3286.0,365
1902,2200.0,365
1903,4642.0,365
1904,3667.0,366
1905,4047.0,365
1906,5426.0,365
1907,3996.0,365
1908,4060.0,366
1909,4873.0,365
1910,5272.0,365
1911,4189.0,365
1912,3834.0,366
1913,3838.0,365
1914,2060.0,365
1915,4160.0,365
1916,5978.0,366
1917,4705.0,365
1918,3779.0,365
1919,2601.0,365
1920,4341.0,366
1921,4051.0,365
1922,3471.0,365
1923,4104.0,365
1924,3060.0,275
1925,2589.0,365
1926,2957.0,365
1927,2606.0,365
1928,3457.0,366
1929,2136.0,334
1930,1374.0,31
1931,2778.0,335
1932,3826.0,366
1933,5081.0,365
1934,3448.0,365
1935,3573.0,365
1936,5111.0,366
1937,4176.0,365
1938,2880.0,365
1939,3976.0,365
1940,2611.0,366
1941,5266.0,365
1942,5380.0,365
1943,2818.0,365
1944,1866.0,366
1945,4183.0,365
1946,5268.0,365
1947,5411.0,365
1948,3923.0,365
1949,3773.0,365
1950,4058.0,365
1951,4886.0,365
1952,5031.0,366
1953,3138.0,304
1954,3731.0,334
1955,4875.0,365
1956,5120.0,366
1957,3476.0,365
1958,3693.0,365
1959,3111.0,365
1960,5099.0,366
1961,4245.0,365
1962,3642.0,365
1963,4065.0,365
1964,5462.0,366
1965,3799.0,365
1966,3665.0,365
1967,1635.0,365
1968,4108.0,366
1969,3916.0,365
1970,4018.0,365
1971,4387.0,364
1972,3391.0,366
1973,7388.0,365
1974,6300.0,365
1975,4114.0,365
1976,3502.0,366
1977,2824.0,365
1978,4118.0,365
1979,5092.0,365
1980,3878.0,366
1981,4774.0,365
1982,1792.0,365
1983,5294.0,365
1984,3974.0,366
1985,4074.0,365
1986,4434.0,365
1987,4160.0,365
1988,4954.0,366
1989,3952.0,365
1990,3474.0,365
1991,4468.0,365
1992,5172.0,366
1993,4970.0,365
1994,2360.0,365
1995,4348.0,365
1996,4056.0,366
1997,3240.0,365
1998,3422.0,365
1999,3780.0,363
2000,4090.0,364
2001,3378.0,364
2002,2426.0,363
2003,4768.0,361
2004,2850.0,363
2005,3996.0,365
2006,1800.0,364
2007,3894.0,360
2008,2990.0,366
2009,4000.0,365
2010,4980.0,364
2011,5605.0,365
2012,2682.0,366
2013,3985.0,365
2014,2536.0,365
2015,2534.0,365
2016,4614.0,366
2017,3938.0,365
2018,3404.0,365
2019,2680.0,365
2020,3402.0,366
2021,3348.0,365
2022,5534.0,364
2023,4760.0,365
