DATE,PRCP,NROWS
1750,6849.0,140
1972,2481.0,184
1973,16228.0,365
1974,31362.0,365
1975,24552.0,365
1976,19089.0,363
1977,19624.0,365
1978,13764.0,355
1979,13819.0,362
1980,13032.0,365
1981,20640.0,361
1982,10724.0,365
1983,13668.0,365
1984,15031.0,366
1985,10604.0,365
1986,12150.0,364
1987,8624.0,365
1988,11067.0,366
1989,12796.0,360
1990,17006.0,365
1991,18522.0,363
1992,13480.0,366
1993,9212.0,363
1994,9472.0,362
1995,8012.0,359
1996,10820.0,366
1997,13148.0,359
1998,22548.0,346
1999,13232.0,304
2000,19056.0,351
2001,9806.0,361
2002,9818.0,359
2003,9674.0,357
2004,12654.0,327
2005,8150.0,364
2006,16952.0,362
2007,18761.0,360
2008,18323.0,360
2009,27232.0,361
2010,28478.0,363
2011,32006.0,314
2012,21226.0,305
2013,12954.0,356
2014,14014.0,359
2015,10721.0,363
2016,13626.0,366
2017,16345.0,365
2018,19198.0,365
2019,23878.0,364
2020,18369.0,366
2021,18924.0,365
2022,20085.0,365
2023,15392.0,365
