DATE,PRCP,NROWS
1750,1896.0,140
1987,352.0,31
1988,6614.0,362
1989,4059.0,355
1990,5051.0,360
1991,4936.0,362
1992,4887.0,364
1993,3280.0,364
1994,4007.0,360
1995,7578.0,359
1996,7365.0,364
1997,7653.0,363
1998,6292.0,358
1999,7040.0,363
2000,4532.0,366
2001,4523.0,365
2002,3953.0,365
2003,4318.0,360
2004,7261.0,366
2005,3355.0,361
2006,3062.0,365
2007,5300.0,361
2008,6408.0,365
2009,4634.0,365
2010,8028.0,312
2011,4774.0,260
2012,4373.0,282
2013,4336.0,311
2014,4370.0,308
2015,4890.0,182
2016,5460.0,314
2017,5091.0,314
2018,4258.0,333
2019,942.0,243
2022,638.0,38
2023,3658.0,255
