DATE,PRCP,NROWS
1750,928.0,132
1968,1170.0,214
1969,5102.0,365
1970,4379.0,365
1971,2899.0,365
1972,1919.0,366
1973,7100.0,365
1974,8290.0,365
1975,2822.0,365
1976,2674.0,366
1977,2661.0,333
1978,4376.0,365
1979,2888.0,365
1980,3164.0,366
1981,3302.0,365
1982,2212.0,364
1983,5676.0,365
1984,3768.0,366
1985,3294.0,365
1986,3144.0,365
1987,2478.0,365
1988,5502.0,366
1989,5469.0,365
1990,3034.0,214
1991,1828.0,365
1992,4318.0,366
1993,3922.0,365
1994,2106.0,365
1995,2938.0,365
1996,3490.0,354
1997,2244.0,360
1998,3612.0,365
1999,4442.0,364
2000,4190.0,366
2001,2492.0,359
2002,1352.0,304
2003,3834.0,365
2004,1784.0,366
2005,3534.0,365
2006,1270.0,365
2007,2932.0,365
2008,2324.0,365
2009,1678.0,361
2010,6114.0,365
2011,3918.0,304
2012,3520.0,366
2013,2504.0,365
2014,2392.0,365
2015,3590.0,365
2016,5348.0,365
2017,3526.0,364
2018,2154.0,364
2019,1922.0,363
2020,4078.0,364
2021,3960.0,364
2022,7068.0,361
2023,3550.0,362
