DATE,PRCP,NROWS
1933,2515.0,61
1934,10375.0,365
1935,9439.0,365
1936,6320.0,366
1937,11833.0,365
1938,9825.0,365
1939,11805.0,365
1940,8061.0,366
1941,7458.0,365
1942,11336.0,365
1943,10225.0,365
1944,7492.0,366
1945,9183.0,365
1946,9688.0,365
1947,13646.0,365
1948,11103.0,366
1949,9712.0,365
1950,14926.0,362
1951,8395.0,363
1952,7202.0,363
1953,7543.0,363
1954,13483.0,361
1955,9390.0,359
1956,11682.0,359
1957,5855.0,364
1958,8637.0,361
1959,15847.0,361
1960,6279.0,364
1961,11001.0,362
1962,11379.0,364
1963,11368.0,361
1964,9126.0,361
1965,9924.0,361
1966,6910.0,363
1967,9844.0,349
1968,7493.0,361
1969,7908.0,362
1970,10176.0,365
1971,11344.0,361
1972,12479.0,360
1973,9305.0,365
1974,11702.0,359
1975,8108.0,323
1976,9308.0,333
1977,6670.0,342
1978,9137.0,348
1979,9390.0,363
1980,7611.0,366
1981,11372.0,361
1982,9279.0,355
1983,12019.0,365
1984,9534.0,366
1985,7803.0,348
1986,5682.0,358
1987,9336.0,332
1988,8412.0,342
1989,6856.0,314
1990,8566.0,358
1991,6213.0,358
1992,9041.0,366
1993,6696.0,365
1994,7980.0,365
1995,9015.0,365
1996,11772.0,366
1997,8354.0,364
1998,8170.0,365
1999,11864.0,358
2000,4925.0,359
2001,8476.0,361
2002,5240.0,363
2003,6498.0,365
2004,10208.0,361
2005,6692.0,363
2006,6504.0,359
2007,8016.0,365
2008,11088.0,361
2009,11316.0,365
2010,11477.0,360
2011,11966.0,361
2012,8906.0,362
2013,11686.0,365
2014,8570.0,363
2015,9974.0,283
2016,8430.0,334
2017,9474.0,273
2018,6748.0,349
2019,3038.0,343
2020,8876.0,352
2021,11244.0,358
2022,11685.0,331
2023,7190.0,359
