DATE,PRCP,NROWS
1750,3130.0,59
1888,0.0,184
1889,0.0,124
1890,0.0,61
1892,0.0,152
1893,0.0,61
1895,0.0,121
1896,43.0,184
1897,79.0,153
1899,0.0,184
1900,0.0,89
1901,2931.0,62
1967,699.0,153
1968,3043.0,335
1969,2525.0,365
1970,2328.0,335
1971,6912.0,365
1972,2062.0,365
1973,7136.0,365
1974,12387.0,365
1975,4656.0,363
1976,4838.0,366
1977,7142.0,365
1978,4015.0,363
1979,5089.0,365
1980,2690.0,366
1981,6163.0,365
1982,3125.0,365
1983,3471.0,365
1984,4461.0,366
1985,2608.0,365
1986,2518.0,365
1987,4564.0,334
1988,3328.0,366
1989,4068.0,365
1990,2876.0,365
1991,8806.0,365
1992,3954.0,366
1993,4886.0,365
1994,4175.0,365
1995,4240.0,365
1996,4260.0,366
1997,7074.0,365
1998,5320.0,365
1999,8800.0,365
2000,9942.0,366
2001,4441.0,364
2002,2347.0,364
2003,3894.0,364
2004,5052.0,364
2005,2834.0,364
2006,6305.0,117
2007,3545.0,212
2012,810.0,61
2013,1182.0,365
2014,1927.0,59
2015,2540.0,61
2016,2590.0,72
2019,5990.0,80
2020,4250.0,366
2021,3995.0,364
2022,6187.0,365
2023,6735.0,364
