DATE,PRCP,NROWS
1910,0.0,31
1911,0.0,30
1912,0.0,30
1913,0.0,31
1915,0.0,31
1917,0.0,31
1918,0.0,30
1922,0.0,92
1923,4762.0,365
1924,9794.0,366
1925,5809.0,365
1926,5372.0,365
1927,7690.0,365
1928,5519.0,366
1929,6423.0,365
1930,6177.0,365
1931,7592.0,365
1932,4598.0,366
1933,9753.0,365
1934,9145.0,365
1935,6203.0,365
1936,4213.0,366
1937,6971.0,365
1938,7014.0,365
1939,5829.0,365
1940,5686.0,366
1941,6981.0,365
1942,8508.0,365
1943,6407.0,365
1944,1653.0,91
1948,2252.0,122
1949,3366.0,286
1999,4114.0,214
2000,5470.0,366
2001,4544.0,365
2002,4452.0,365
2003,8234.0,365
2004,6057.0,364
2005,6641.0,365
2006,3370.0,365
2007,4948.0,363
2008,6120.0,364
2009,4520.0,365
2010,12130.0,365
2011,7280.0,365
2012,5820.0,366
2013,5628.0,365
2014,4426.0,215
2015,6430.0,338
2016,4702.0,215
2017,4772.0,335
2018,2948.0,212
2019,1720.0,181
2020,3200.0,152
2021,8500.0,365
2022,360.0,31
2023,1904.0,62
