DATE,PRCP,NROWS
1750,390.0,107
1891,282.0,31
1892,3025.0,353
1893,3619.0,352
1894,4380.0,351
1895,2582.0,353
1896,2650.0,323
1897,2992.0,359
1898,3958.0,356
1899,3056.0,359
1900,4009.0,352
1901,2546.0,356
1902,3459.0,356
1903,3963.0,348
1904,2568.0,357
1905,3389.0,349
1906,3825.0,351
1907,2557.0,350
1908,3769.0,359
1909,3633.0,346
1910,4142.0,351
1911,3056.0,358
1912,3364.0,364
1913,3163.0,356
1914,2122.0,360
1915,4497.0,357
1916,6871.0,361
1917,6610.0,331
1918,4006.0,360
1919,3812.0,359
1920,5259.0,358
1921,4638.0,357
1922,5131.0,356
1923,5673.0,353
1924,4356.0,352
1925,3637.0,359
1926,4361.0,360
1927,4178.0,359
1928,3424.0,358
1929,3589.0,355
1930,2895.0,355
1931,4409.0,358
1932,4531.0,354
1933,4408.0,362
1934,4713.0,359
1935,3628.0,355
1936,3977.0,361
1937,4889.0,363
1938,3549.0,364
1939,4630.0,357
1940,2728.0,365
1941,5817.0,358
1942,5251.0,359
1943,4313.0,363
1944,3311.0,360
1945,4243.0,356
1946,6038.0,361
1947,4648.0,353
1948,3566.0,355
1949,4047.0,362
1950,3730.0,363
1951,6154.0,363
1952,5941.0,361
1953,4154.0,361
1954,4053.0,361
1955,5767.0,360
1956,6331.0,362
1957,2856.0,363
1958,4044.0,361
1959,2313.0,361
1960,5898.0,363
1961,4385.0,363
1962,4491.0,364
1963,4201.0,357
1964,5107.0,364
1965,3461.0,364
1966,4668.0,363
1967,2056.0,362
1968,5915.0,361
1969,4157.0,360
1970,4186.0,359
1971,4606.0,357
1972,3214.0,361
1973,6743.0,364
1974,7581.0,362
1975,5000.0,365
1976,3820.0,366
1977,3754.0,364
1978,5826.0,365
1979,6174.0,365
1980,5132.0,362
1981,5786.0,365
1982,2830.0,359
1983,5350.0,365
1984,4244.0,363
1985,4796.0,352
1986,4692.0,358
1987,4126.0,357
1988,3748.0,356
1989,4102.0,355
1990,4206.0,352
1991,4245.0,357
1992,7316.0,350
1993,4946.0,360
1994,3486.0,363
1995,5224.0,361
1996,4958.0,335
1997,4672.0,363
1998,4342.0,362
1999,4408.0,363
2000,5086.0,362
2001,5168.0,362
2002,3128.0,361
2003,4021.0,358
2004,4787.0,366
2005,4137.0,354
2006,2834.0,325
2007,4402.0,257
2008,4141.0,362
2009,5393.0,306
2010,5050.0,255
2011,3244.0,305
2012,3042.0,328
2013,2956.0,320
2014,3084.0,342
2015,2209.0,325
2016,3851.0,299
2017,1927.0,274
2018,1627.0,294
2019,1152.0,310
2020,2062.0,317
2021,1589.0,305
2022,1226.0,204
2023,1196.0,191
