DATE,PRCP,NROWS
1887,5044.0,263
1888,3463.0,349
1889,7016.0,343
1890,6073.0,336
1891,2437.0,343
1892,3788.0,344
1893,5050.0,345
1894,4169.0,343
1895,3532.0,350
1896,2644.0,343
1897,2880.0,346
1898,4426.0,346
1899,4154.0,354
1900,5435.0,342
1901,4189.0,347
1902,4184.0,357
1903,5966.0,347
1904,4396.0,350
1905,5101.0,344
1906,5678.0,342
1907,3820.0,344
1908,5334.0,347
1909,4777.0,340
1910,5468.0,344
1911,3583.0,353
1912,5154.0,358
1913,4926.0,357
1914,2483.0,353
1915,6122.0,357
1916,7173.0,362
1917,7307.0,356
1918,3587.0,358
1919,3950.0,357
1920,7033.0,360
1921,5526.0,355
1922,5477.0,355
1923,9253.0,350
1924,5427.0,352
1925,4090.0,349
1926,7162.0,350
1927,5783.0,353
1928,5263.0,358
1929,4106.0,360
1930,4024.0,356
1931,4669.0,350
1932,4345.0,344
1933,4006.0,351
1934,4091.0,355
1935,4587.0,343
1936,4089.0,355
1937,4918.0,350
1938,3537.0,352
1939,5052.0,346
1940,3989.0,358
1941,6039.0,360
1942,5783.0,354
1943,5049.0,363
1944,3381.0,356
1945,3754.0,352
1946,5111.0,353
1947,5230.0,346
1948,3945.0,346
1949,3188.0,353
1950,3656.0,362
1951,4367.0,351
1952,4739.0,347
1953,4118.0,355
1954,3311.0,356
1955,6462.0,354
1956,5497.0,344
1957,2830.0,346
1958,4658.0,344
1959,1928.0,346
1960,5159.0,345
1961,3130.0,347
1962,4712.0,349
1963,3158.0,341
1964,4179.0,343
1965,2624.0,347
1966,4224.0,344
1967,2045.0,346
1968,5600.0,352
1969,3183.0,351
1970,4333.0,355
1971,5458.0,356
1972,3420.0,359
1973,6892.0,365
1974,5748.0,339
1975,4274.0,335
1976,2213.0,345
1977,2312.0,336
1978,3242.0,335
1979,4260.0,341
1980,3124.0,322
1981,3704.0,315
1982,1466.0,315
1983,3564.0,320
1984,2504.0,317
1985,3094.0,322
1986,2736.0,319
1987,3208.0,307
1988,2758.0,304
1989,2789.0,316
1990,3296.0,317
1991,2646.0,320
1992,5354.0,301
1993,2432.0,294
1994,1832.0,326
1995,2962.0,285
1996,3604.0,277
1997,3402.0,336
1998,3252.0,351
1999,1646.0,208
2000,5479.0,365
2001,6022.0,363
2002,3960.0,365
2003,5900.0,363
2004,6156.0,363
2005,6435.0,365
2006,3768.0,365
2007,5144.0,365
2008,4320.0,361
2009,5864.0,362
2010,6978.0,362
2011,5844.0,362
2012,4102.0,359
2013,5734.0,362
2014,5532.0,363
2015,3748.0,359
2016,7474.0,358
2017,5318.0,360
2018,1174.0,181
2020,3292.0,213
2021,5700.0,365
2022,7430.0,362
2023,2974.0,181
