DATE,PRCP,NROWS
1750,110.0,87
1908,711.0,184
1909,3692.0,365
1910,3686.0,365
1911,1531.0,335
1912,3164.0,366
1913,3233.0,365
1914,2413.0,365
1915,2962.0,334
1916,2912.0,335
1917,3507.0,365
1918,2454.0,365
1919,2062.0,365
1920,2187.0,336
1921,4415.0,365
1922,1890.0,365
1923,3745.0,365
1924,247.0,366
1925,2791.0,365
1926,3128.0,365
1927,3089.0,365
1928,2449.0,366
1929,5112.0,365
1930,2153.0,365
1931,4266.0,365
1932,1805.0,366
1933,3446.0,365
1934,4364.0,365
1935,1434.0,365
1936,969.0,366
1937,4325.0,365
1938,5256.0,365
1939,3396.0,365
1940,1916.0,366
1941,3399.0,365
1942,6125.0,365
1943,542.0,215
1944,500.0,336
1945,0.0,182
1946,0.0,214
1961,3488.0,120
1962,1962.0,365
1963,3797.0,365
1964,1756.0,366
1965,1644.0,365
1966,3805.0,304
1967,2824.0,273
1968,4386.0,366
1971,2208.0,90
1972,43.0,61
1973,5047.0,334
1974,3452.0,365
1975,4240.0,365
1976,2348.0,364
1977,2228.0,365
1978,3510.0,304
1979,1784.0,147
1982,4120.0,365
1983,3116.0,365
1984,2861.0,366
1985,0.0,61
1986,1713.0,365
1987,340.0,184
1988,2839.0,361
1989,4911.0,365
1990,1612.0,365
1991,1904.0,365
1992,1511.0,366
1993,3625.0,365
1994,2227.0,365
1995,3616.0,365
1996,2871.0,364
1997,5536.0,365
1998,3093.0,365
1999,7063.0,365
2000,6470.0,366
2001,4640.0,365
2002,1990.0,273
2003,0.0,92
2004,419.0,122
2005,2102.0,365
2006,5724.0,97
2007,2488.0,15
2008,2038.0,214
2009,2454.0,334
2010,740.0,8
2011,5086.0,335
2012,4976.0,245
2013,6124.0,334
2014,2655.0,275
2015,1600.0,212
2016,1178.0,305
2017,4193.0,293
2018,3210.0,365
2019,3831.0,365
2020,4146.0,366
2021,2108.0,365
2022,203.0,365
2023,260.0,365
