DATE,PRCP,NROWS
1750,382.0,120
1931,1884.0,331
1932,1785.0,362
1933,990.0,362
1934,1261.0,364
1935,1749.0,362
1936,650.0,363
1937,1696.0,362
1938,2328.0,364
1939,1595.0,359
1940,608.0,364
1941,1897.0,361
1942,2392.0,363
1943,793.0,361
1944,527.0,361
1945,2160.0,361
1946,2815.0,361
1947,2211.0,363
1948,639.0,364
1949,2247.0,362
1950,1853.0,361
1951,1562.0,361
1952,1968.0,362
1953,855.0,361
1954,1986.0,364
1955,2224.0,361
1956,1931.0,330
1957,795.0,363
1958,1937.0,360
1959,1325.0,361
1960,2226.0,360
1961,1382.0,363
1962,936.0,363
1963,1154.0,361
1964,1142.0,363
1965,1260.0,358
1966,2269.0,362
1967,511.0,363
1968,2609.0,360
1969,1934.0,359
1970,835.0,363
1971,2183.0,365
1972,450.0,336
1973,4751.0,365
1974,3258.0,365
1975,2148.0,365
1976,1586.0,335
1977,434.0,304
1978,2311.0,365
1979,2992.0,365
1980,1420.0,366
1981,1852.0,365
1982,1042.0,361
1983,1556.0,365
1984,1896.0,366
1985,1148.0,365
1986,1994.0,335
1987,1450.0,365
1988,1168.0,366
1989,3034.0,365
1990,2014.0,365
1991,1216.0,363
1992,3934.0,364
1993,1734.0,365
1994,1038.0,365
1995,2078.0,365
1996,120.0,153
1997,3563.0,365
1998,2795.0,365
1999,2118.0,364
2000,2318.0,339
2001,2147.0,364
2002,828.0,310
2003,2826.0,365
2004,1090.0,336
2005,1827.0,363
2006,874.0,365
2007,2064.0,363
2008,1276.0,366
2009,1542.0,336
2010,1998.0,365
2011,1585.0,365
2012,510.0,366
2013,1545.0,365
2014,1746.0,365
2015,1370.0,365
2016,1345.0,355
2017,1681.0,335
2018,1532.0,365
2019,415.0,334
2020,2591.0,307
2021,2086.0,365
2022,3968.0,365
2023,1696.0,364
