DATE,PRCP,NROWS
1750,3134.0,135
1894,7082.0,334
1895,8974.0,358
1896,7776.0,366
1897,7785.0,365
1898,9447.0,365
1899,8791.0,365
1900,6780.0,365
1901,8721.0,365
1902,1822.0,90
1903,10476.0,365
1904,6115.0,366
1905,6598.0,365
1906,9598.0,365
1907,6295.0,365
1908,9315.0,366
1909,6970.0,365
1910,9886.0,365
1911,8295.0,365
1912,9656.0,364
1913,6839.0,365
1914,9788.0,365
1915,5704.0,365
1916,9626.0,366
1917,9485.0,365
1918,4988.0,365
1919,5161.0,365
1920,7282.0,365
1921,10531.0,365
1922,6543.0,365
1923,5020.0,365
1924,9060.0,366
1925,8215.0,365
1926,4345.0,365
1927,11571.0,365
1928,11024.0,366
1929,9024.0,365
1930,8858.0,365
1931,10357.0,365
1932,5094.0,365
1933,10709.0,365
1934,10601.0,365
1935,7932.0,365
1936,4922.0,366
1937,9060.0,365
1938,7822.0,364
1939,7814.0,365
1940,7231.0,366
1941,6993.0,365
1942,10987.0,365
1943,9125.0,365
1944,6286.0,366
1945,8124.0,365
1946,8630.0,365
1947,11021.0,365
1948,7742.0,366
1949,9970.0,365
1950,10509.0,358
1951,6276.0,364
1952,7669.0,365
1953,10122.0,365
1954,12251.0,365
1955,9344.0,364
1956,13379.0,366
1957,5041.0,365
1958,9529.0,365
1959,10595.0,363
1960,5507.0,365
1961,6969.0,362
1962,7214.0,360
1963,7801.0,364
1964,7820.0,363
1965,6672.0,365
1966,7231.0,365
1967,9682.0,362
1968,8930.0,366
1969,7425.0,362
1970,6794.0,356
1971,8158.0,359
1972,7625.0,357
1973,8375.0,362
1974,13468.0,353
1975,8205.0,345
1976,9026.0,352
1977,6788.0,351
1978,7112.0,334
1979,6637.0,358
1980,5382.0,353
1981,10248.0,356
1982,4882.0,334
1983,8088.0,330
1984,3933.0,302
1985,6075.0,344
1986,7160.0,365
1987,7259.0,360
1988,13207.0,362
1989,10635.0,365
1990,8219.0,355
1991,4878.0,345
1992,5628.0,323
1993,4180.0,364
1994,4244.0,365
1995,9291.0,365
1996,9820.0,364
1997,8341.0,365
1998,7516.0,334
1999,10012.0,362
2000,4894.0,366
2001,7090.0,360
2002,5385.0,362
2003,5630.0,358
2004,7975.0,359
2005,5011.0,361
2006,6030.0,365
2007,7476.0,364
2008,11485.0,362
2009,9805.0,365
2010,13413.0,365
2011,13825.0,365
2012,8701.0,366
2013,10960.0,365
2014,7315.0,365
2015,9242.0,365
2016,7146.0,366
2017,9465.0,365
2018,8185.0,365
2019,3164.0,365
2020,6067.0,366
2021,12036.0,365
2022,17740.0,365
2023,7307.0,364
