DATE,PRCP,NROWS
1750,2236.0,90
1897,3650.0,153
1898,8068.0,365
1899,7667.0,365
1900,7069.0,365
1904,8976.0,366
1907,8816.0,365
1908,5071.0,366
1909,9520.0,365
1910,9331.0,365
1911,10124.0,365
1912,8531.0,366
1913,7143.0,365
1914,5898.0,365
1915,6970.0,365
1916,15399.0,366
1917,10201.0,365
1918,9404.0,365
1919,7837.0,365
1920,6012.0,366
1921,6425.0,365
1922,8639.0,365
1923,9867.0,365
1924,9941.0,366
1925,7984.0,365
1926,8646.0,365
1927,6840.0,365
1928,10331.0,366
1929,8558.0,365
1930,6427.0,365
1931,9647.0,365
1932,9542.0,366
1933,7074.0,365
1934,7872.0,365
1935,10050.0,365
1936,6354.0,366
1937,7350.0,365
1938,8488.0,365
1939,8155.0,365
1940,5005.0,335
1941,6642.0,365
1942,6383.0,365
1943,5932.0,365
1944,7647.0,366
1945,4631.0,365
1946,156.0,31
1947,4062.0,92
1948,7705.0,366
1949,7495.0,365
1950,6370.0,365
1951,7955.0,365
1952,11193.0,366
1953,9890.0,365
1954,8738.0,365
1955,7628.0,334
1956,13627.0,366
1957,9015.0,365
1958,12433.0,365
1959,6436.0,365
1960,10902.0,366
1961,6068.0,365
1962,8618.0,365
1963,5391.0,365
1964,8649.0,366
1965,7256.0,365
1966,9224.0,365
1967,6781.0,313
1968,6833.0,366
1969,10362.0,365
1970,10360.0,365
1971,9561.0,331
1972,6110.0,365
1973,7814.0,363
1974,9686.0,365
1975,10410.0,365
1976,8399.0,366
1977,6582.0,364
1978,7706.0,365
1979,4724.0,361
1980,5398.0,335
1981,8233.0,365
1982,7315.0,365
1983,9128.0,343
1984,8920.0,336
1985,11102.0,365
1986,8335.0,359
1987,6755.0,356
1988,9340.0,366
1989,6586.0,359
1990,6824.0,364
1991,6986.0,323
1992,7568.0,355
1993,8986.0,363
1994,4798.0,300
1995,9310.0,363
1996,11016.0,366
1997,7198.0,364
1998,6070.0,354
1999,5037.0,329
2000,6714.0,358
2001,9186.0,355
2002,6552.0,362
2003,7616.0,353
2004,8859.0,357
2005,6983.0,349
2006,5486.0,365
2007,5764.0,332
2008,4658.0,356
2009,12050.0,365
2010,6640.0,332
2011,8833.0,333
2012,7140.0,366
2013,8026.0,360
2014,7134.0,365
2015,6358.0,285
2016,6643.0,278
2017,2600.0,209
2018,974.0,107
2019,62.0,25
2020,0.0,22
2021,0.0,10
