DATE,PRCP,NROWS
1750,300.0,61
1893,6378.0,212
1894,1880.0,121
1896,3805.0,274
1897,5674.0,363
1898,3918.0,334
1899,6936.0,365
1900,4275.0,304
1901,7150.0,365
1902,3943.0,365
1903,7250.0,365
1904,5645.0,366
1905,5807.0,365
1906,6930.0,365
1907,6227.0,365
1908,7669.0,366
1909,4705.0,365
1910,6699.0,365
1911,4988.0,365
1912,5991.0,366
1913,5728.0,365
1914,7006.0,365
1915,3174.0,365
1916,6122.0,366
1917,7202.0,365
1918,3300.0,365
1919,3345.0,365
1920,8561.0,366
1921,8081.0,365
1922,6242.0,365
1923,5065.0,365
1924,7925.0,366
1925,5620.0,365
1926,4278.0,365
1927,7850.0,365
1928,7721.0,366
1929,7120.0,365
1930,7366.0,365
1931,7205.0,365
1932,6613.0,366
1933,9014.0,365
1934,8260.0,365
1935,5507.0,365
1936,5171.0,366
1937,6694.0,365
1938,7203.0,365
1939,8088.0,365
1940,7498.0,366
1941,5717.0,365
1942,8461.0,365
1943,6551.0,365
1944,6460.0,366
1945,6713.0,365
1946,6905.0,365
1947,7857.0,365
1948,6191.0,366
1949,8593.0,365
1950,10121.0,365
1951,5176.0,365
1952,7998.0,366
1953,5018.0,365
1954,9075.0,365
1955,7503.0,365
1956,9540.0,366
1957,5032.0,365
1958,7863.0,365
1959,7489.0,364
1960,5940.0,366
1961,7525.0,365
1962,8804.0,365
1963,7685.0,365
1964,8005.0,366
1965,7726.0,365
1966,7150.0,365
1967,7141.0,365
1968,7469.0,366
1969,4797.0,365
1970,7242.0,363
1971,7367.0,358
1972,6759.0,365
1973,7340.0,362
1974,5848.0,352
1975,8744.0,357
1976,8336.0,362
1977,4406.0,360
1978,8484.0,364
1979,6392.0,357
1980,4378.0,357
1981,5107.0,348
1982,5181.0,356
1983,7397.0,348
1984,5073.0,342
1985,5692.0,352
1986,5122.0,356
1987,5807.0,354
1988,5505.0,341
1989,4932.0,338
1990,4933.0,342
1991,4598.0,348
1992,4694.0,346
1993,4006.0,359
1994,2642.0,351
1995,4594.0,336
1996,6190.0,340
1997,4702.0,346
1998,5842.0,357
1999,5406.0,351
2000,3576.0,356
2001,4417.0,349
2002,3602.0,361
2003,3942.0,345
2004,5248.0,354
2005,4566.0,352
2006,3138.0,350
2007,4186.0,357
2008,4900.0,356
2009,3418.0,337
2010,7505.0,313
2011,5708.0,329
2012,4918.0,304
2013,3940.0,341
2014,4136.0,335
2015,4678.0,344
2016,4217.0,336
2017,4762.0,333
2018,2283.0,337
2019,1210.0,350
2020,5608.0,350
2021,6408.0,326
2022,7592.0,335
2023,2594.0,206
