DATE,PRCP,NROWS
1964,753.0,214
1965,1144.0,272
1966,1430.0,365
1967,550.0,364
1968,3702.0,366
1969,369.0,303
1970,1589.0,365
1971,266.0,31
1973,1574.0,214
1974,3076.0,365
1975,4001.0,365
1976,1206.0,366
1977,751.0,365
1978,1312.0,304
1979,1343.0,365
1980,3135.0,366
1981,1271.0,365
1982,3452.0,365
1983,2073.0,365
1984,3118.0,366
1985,1540.0,304
1986,2820.0,365
1987,2198.0,365
1988,1761.0,366
1989,3348.0,365
1990,1717.0,333
1991,853.0,364
1992,4047.0,366
1993,1476.0,365
1994,752.0,334
1995,2534.0,212
1997,14.0,31
1998,2879.0,361
1999,3152.0,364
2000,5094.0,365
2001,2066.0,364
2002,1511.0,363
2003,1524.0,359
2004,2161.0,363
2005,902.0,365
2006,3822.0,90
2007,268.0,122
2008,2768.0,366
2009,787.0,120
2010,828.0,31
2011,2229.0,120
2012,861.0,60
2015,2281.0,151
2016,762.0,183
2017,368.0,31
2018,2077.0,365
2019,764.0,365
2020,1856.0,366
2021,1893.0,365
2022,2600.0,334
2023,2187.0,181
