DATE,PRCP,NROWS
1750,992.0,126
1886,786.0,61
1887,2418.0,90
1888,1422.0,274
1889,1821.0,120
1890,492.0,59
1928,5189.0,366
1929,3111.0,365
1930,4515.0,365
1931,5413.0,365
1932,3827.0,366
1933,3950.0,365
1934,5206.0,365
1935,4017.0,365
1936,4904.0,366
1937,3264.0,365
1938,2714.0,365
1939,6716.0,365
1940,2299.0,366
1941,3533.0,365
1942,2978.0,214
1943,3006.0,365
1944,2473.0,366
1945,1846.0,243
2003,2403.0,153
2004,3183.0,308
2005,5237.0,177
2006,1992.0,235
2007,4547.0,241
2008,3202.0,366
2009,2578.0,338
2010,5677.0,159
2011,5582.0,128
2012,4100.0,152
2013,3362.0,335
2014,2773.0,345
2015,4016.0,313
2016,4606.0,235
2017,3768.0,306
2018,1988.0,364
2019,2189.0,361
2020,5748.0,364
2021,6624.0,364
2022,7983.0,363
2023,4894.0,362
