DATE,PRCP,NROWS
1750,823.0,120
1956,0.0,122
1957,0.0,89
1958,0.0,89
1959,0.0,62
1960,0.0,31
1961,0.0,62
1963,0.0,93
1964,0.0,122
1965,0.0,93
1966,0.0,58
1967,0.0,89
1969,0.0,31
1970,0.0,28
1971,0.0,59
1972,0.0,61
1973,0.0,31
1975,2336.0,196
1976,1548.0,294
1977,2530.0,365
1978,3940.0,359
1979,6080.0,365
1980,2960.0,366
1981,4050.0,365
1982,2380.0,365
1983,4010.0,365
1984,3720.0,364
1985,3070.0,334
1986,3690.0,365
1987,4350.0,365
1988,3700.0,366
1989,3270.0,361
1990,2998.0,334
1991,3736.0,365
1992,5594.0,366
1993,3586.0,363
1994,2418.0,365
1995,3842.0,365
1996,4132.0,366
1997,1680.0,90
1998,3672.0,365
1999,3258.0,363
2000,4428.0,363
2001,4049.0,363
2002,2137.0,363
2003,2901.0,358
2004,2723.0,362
2005,3123.0,363
2006,1927.0,349
2007,3341.0,363
2008,2437.0,363
2009,3070.0,365
2010,4195.0,365
2011,3902.0,365
2012,3124.0,366
2013,4413.0,365
2014,3507.0,365
2015,3477.0,365
2016,6118.0,366
2017,3286.0,365
2018,2636.0,365
2019,1942.0,365
2020,2968.0,366
2021,3235.0,365
2022,4622.0,365
2023,3468.0,364
