DATE,PRCP,NROWS
1904,0.0,152
1905,148.0,245
1906,2598.0,365
1907,2955.0,244
1908,3400.0,336
1909,3516.0,365
1910,5335.0,334
1911,3764.0,365
1912,3245.0,366
1913,1736.0,244
1914,2171.0,365
1915,4173.0,365
1916,4434.0,366
1917,4843.0,365
1918,4280.0,365
1919,3152.0,365
1920,2807.0,214
1921,0.0,183
1922,0.0,153
1923,0.0,180
1924,0.0,215
1925,0.0,154
1926,0.0,123
1927,0.0,153
1928,0.0,184
1929,2183.0,337
1930,3567.0,365
1931,978.0,273
1932,1409.0,366
1933,2813.0,365
1934,2348.0,365
1935,2341.0,334
1936,4647.0,366
1937,948.0,272
1938,569.0,240
1939,2207.0,152
1940,0.0,184
1941,1001.0,214
1942,2351.0,365
1943,3668.0,365
1944,4557.0,366
1945,2564.0,365
1946,3530.0,365
1947,3404.0,365
1948,3551.0,366
1949,3798.0,365
1950,4448.0,151
1951,3529.0,365
1952,1874.0,366
1953,4326.0,365
1954,2732.0,365
1955,3423.0,365
1956,5569.0,366
1957,3002.0,365
1958,2296.0,365
1959,2126.0,337
1960,3124.0,366
1961,1560.0,365
1962,3794.0,365
1963,2927.0,365
1964,3475.0,366
1965,2133.0,365
1966,3078.0,365
1967,2378.0,365
1968,4759.0,366
1969,1662.0,365
1970,788.0,365
1971,4636.0,365
1972,1618.0,366
1973,4257.0,365
1974,12728.0,365
1975,7616.0,365
1976,4211.0,366
1977,7430.0,365
1978,3722.0,365
1979,3526.0,365
1980,1950.0,366
1981,2944.0,365
1982,2016.0,304
1983,3584.0,365
1984,5641.0,335
1985,1827.0,365
1986,2270.0,365
1987,3604.0,365
1988,2639.0,366
1989,2906.0,365
1990,1394.0,365
1991,3795.0,365
1992,4375.0,366
1993,3596.0,365
1994,2372.0,365
1995,4781.0,365
1996,3490.0,366
1997,6562.0,365
1998,3761.0,334
1999,4088.0,365
2000,7581.0,366
2001,1973.0,334
2002,2605.0,334
2003,388.0,60
2004,3295.0,363
2005,1295.0,364
2006,4635.0,363
2007,2995.0,362
2008,1220.0,59
2009,8770.0,365
2010,3470.0,120
2011,920.0,31
2013,160.0,31
2016,2210.0,92
2019,1509.0,334
2020,2930.0,31
2021,2860.0,365
2022,2945.0,31
2023,3875.0,181
