DATE,PRCP,NROWS
1927,147.0,43
1928,2887.0,366
1929,2322.0,365
1930,3178.0,365
1931,2539.0,365
1932,3472.0,366
1933,2743.0,365
1934,1912.0,365
1935,2035.0,365
1936,3127.0,366
1937,2751.0,365
1938,1441.0,365
1939,3017.0,365
1940,190.0,60
1941,2067.0,294
1942,2755.0,365
1943,1583.0,365
1944,1165.0,366
1945,1750.0,365
1946,1887.0,212
1947,980.0,122
1948,2113.0,366
1949,1949.0,365
1950,3791.0,365
1951,2560.0,365
1952,3342.0,366
1953,2955.0,365
1954,3121.0,365
1955,3321.0,365
1956,3623.0,366
1957,1506.0,365
1958,2816.0,365
1959,1673.0,365
1960,4050.0,366
1961,3436.0,365
1962,2450.0,364
1963,3364.0,364
1964,3432.0,366
1965,2331.0,365
1966,2310.0,365
1967,1200.0,365
1968,2882.0,366
1969,3262.0,365
1970,3535.0,365
1971,2958.0,365
1972,1986.0,366
1973,5635.0,365
1974,6245.0,365
1975,3460.0,364
1976,2518.0,366
1977,1984.0,363
1978,2849.0,365
1979,3491.0,364
1980,2230.0,359
1981,2651.0,365
1982,1023.0,365
1983,3023.0,364
1984,1991.0,366
1985,2505.0,364
1986,2818.0,365
1987,3014.0,363
1988,3592.0,359
1989,2342.0,363
1990,2508.0,360
1991,2710.0,362
1992,4403.0,363
1993,4422.0,334
1994,1121.0,359
1995,3505.0,362
1996,2674.0,362
1997,2497.0,361
1998,2061.0,362
1999,3449.0,363
2000,4275.0,365
2001,2395.0,363
2002,1400.0,364
2003,2358.0,363
2004,1844.0,362
2005,2597.0,364
2006,1268.0,365
2007,2103.0,302
2008,1437.0,362
2009,2176.0,335
2010,415.0,61
2011,300.0,31
2012,731.0,290
2013,1588.0,320
2014,227.0,91
2015,202.0,92
2020,1560.0,184
2021,1974.0,334
2022,3612.0,333
2023,1794.0,210
