DATE,PRCP,NROWS
1750,950.0,89
1968,516.0,214
1969,2029.0,365
1970,3474.0,365
1971,6472.0,365
1972,3378.0,365
1973,8957.0,365
1974,10178.0,365
1975,9364.0,365
1976,3664.0,366
1977,4626.0,365
1978,6863.0,362
1979,3588.0,365
1980,4252.0,366
1981,6619.0,365
1982,2532.0,365
1983,7246.0,361
1984,6717.0,366
1985,5576.0,365
1986,4534.0,365
1987,3933.0,337
1988,2870.0,335
1989,8120.0,365
1990,5582.0,365
1991,7290.0,365
1992,2720.0,366
1993,3740.0,365
1994,2940.0,365
1995,3506.0,365
1996,2989.0,366
1997,7416.0,365
1998,5981.0,364
1999,3791.0,361
2000,6666.0,364
2001,3744.0,363
2002,1730.0,365
2003,2938.0,365
2004,8102.0,335
2005,4166.0,365
2006,3270.0,356
2007,4124.0,262
2008,7154.0,363
2009,4100.0,365
2010,12208.0,337
2011,4270.0,324
2012,7628.0,366
2013,1986.0,365
2014,5518.0,219
2015,3157.0,270
2016,4022.0,366
2017,4314.0,272
2018,1450.0,365
2019,4354.0,363
2020,5118.0,363
2021,2614.0,345
2022,7555.0,364
2023,5781.0,364
