DATE,PRCP,NROWS
1750,486.0,120
1887,2206.0,301
1888,442.0,366
1889,3038.0,360
1890,1388.0,332
1891,1928.0,363
1892,2047.0,364
1893,1821.0,365
1894,2403.0,362
1895,2018.0,363
1896,1863.0,365
1897,1215.0,363
1898,1619.0,363
1899,1110.0,365
1900,1366.0,365
1901,1983.0,364
1902,602.0,365
1903,3168.0,363
1904,2321.0,363
1905,1373.0,364
1906,1621.0,363
1907,2338.0,364
1908,1592.0,364
1909,2095.0,362
1910,2271.0,361
1911,3580.0,365
1912,2224.0,365
1913,1577.0,362
1914,1571.0,364
1915,1029.0,364
1916,40.0,121
1917,2603.0,363
1918,1835.0,363
1919,0.0,92
1920,0.0,91
1921,0.0,62
1922,850.0,363
1923,1695.0,365
1924,0.0,62
1925,0.0,92
1926,1678.0,365
1927,760.0,364
1928,1211.0,365
1929,1225.0,364
1930,0.0,61
1931,0.0,120
1932,1111.0,363
1933,1497.0,364
1934,1186.0,363
1935,0.0,31
1936,2127.0,365
1937,2348.0,364
1938,1976.0,363
1939,1813.0,365
1940,242.0,366
1941,1067.0,363
1942,0.0,31
1943,877.0,362
1944,731.0,365
1945,1087.0,363
1946,2007.0,362
1947,3546.0,362
1948,726.0,364
1949,2157.0,364
1950,3677.0,363
1951,1129.0,363
1952,1668.0,364
1953,1615.0,362
1954,1735.0,362
1955,2824.0,363
1956,2063.0,359
1957,861.0,363
1958,3828.0,364
1959,1386.0,363
1960,2121.0,363
1961,2094.0,362
1962,1887.0,364
1963,1140.0,361
1964,1202.0,361
1965,1166.0,365
1966,1503.0,363
1967,734.0,364
1968,2185.0,362
1969,1466.0,362
1970,1423.0,364
1971,2443.0,361
1972,1702.0,305
1973,4140.0,365
1974,5396.0,365
1975,3235.0,365
1976,3070.0,366
1977,664.0,365
1978,2774.0,365
1979,2395.0,365
1980,1725.0,366
1981,1705.0,365
1982,1132.0,365
1983,2438.0,362
1984,2174.0,366
1985,1277.0,363
1986,2169.0,365
1987,2220.0,365
1988,2116.0,366
1989,5027.0,365
1990,2190.0,365
1991,1821.0,365
1992,4171.0,366
1993,4268.0,365
1994,1284.0,365
1995,2690.0,365
1996,2244.0,366
1997,2978.0,365
1998,1845.0,365
1999,2461.0,365
2000,2961.0,365
2001,1345.0,364
2002,914.0,365
2003,1611.0,364
2004,1838.0,366
2005,1848.0,363
2006,1125.0,365
2007,2324.0,365
2008,1783.0,366
2009,1606.0,365
2010,4545.0,365
2011,5382.0,365
2012,1428.0,304
2013,1438.0,337
2014,2182.0,365
2015,2240.0,365
2016,3496.0,366
2017,1718.0,365
2018,716.0,365
2019,346.0,365
2020,2260.0,305
2021,2348.0,334
2022,3622.0,365
2023,1854.0,365
