DATE,PRCP,NROWS
1750,1554.0,124
1910,5009.0,203
1911,7268.0,365
1912,8003.0,366
1913,5664.0,365
1914,4547.0,365
1915,7552.0,365
1916,9240.0,366
1917,6831.0,365
1918,6199.0,365
1919,5996.0,365
1920,5924.0,366
1921,5949.0,365
1922,7346.0,365
1923,9980.0,365
1924,9991.0,366
1925,5269.0,304
1926,6769.0,245
1927,6729.0,365
1928,10088.0,366
1929,8007.0,365
1930,6561.0,365
1931,9496.0,365
1932,6394.0,336
1933,5370.0,365
1934,7298.0,365
1935,9950.0,365
1936,7012.0,366
1937,7275.0,365
1938,8495.0,365
1939,8275.0,365
1940,6655.0,366
1941,5489.0,242
1942,6439.0,365
1943,5969.0,365
1944,6713.0,366
1945,4370.0,334
1946,9582.0,365
1947,10345.0,365
1948,9320.0,366
1949,7102.0,365
1950,6183.0,365
1951,6456.0,365
1952,8725.0,366
1953,8179.0,365
1954,6894.0,365
1955,6430.0,365
1956,9893.0,366
1957,6252.0,365
1958,9534.0,365
1959,5490.0,365
1960,7646.0,366
1961,4709.0,365
1962,7407.0,365
1963,4384.0,365
1964,7401.0,366
1965,4905.0,365
1966,6406.0,365
1967,4725.0,365
1968,7500.0,365
1969,7505.0,365
1970,9805.0,365
1971,8470.0,364
1972,6335.0,366
1973,7390.0,365
1974,3892.0,263
1976,4171.0,153
1977,5954.0,362
1978,6492.0,364
1979,5180.0,363
1980,6394.0,362
1981,5856.0,301
1982,5163.0,361
1983,3293.0,291
1984,1367.0,172
1985,947.0,120
1986,3718.0,225
1987,6482.0,365
1988,8854.0,366
1989,5254.0,365
1990,7012.0,365
1991,7914.0,362
1992,7034.0,366
1993,5326.0,300
1994,6905.0,360
1995,6724.0,364
1996,7608.0,306
1997,5226.0,328
1998,6174.0,365
1999,5514.0,365
2000,6744.0,366
2001,7702.0,364
2002,5986.0,365
2003,7378.0,361
2004,8520.0,366
2005,7918.0,365
2006,4636.0,364
2007,6065.0,365
2008,5372.0,365
2009,8286.0,365
2010,5940.0,361
2011,7608.0,364
2012,6086.0,365
2013,8098.0,362
2014,5938.0,359
2015,5865.0,359
2016,9079.0,363
2017,3615.0,310
2018,6072.0,360
2019,5044.0,355
2020,5184.0,303
2021,6974.0,325
2022,5690.0,336
2023,4658.0,354
