DATE,PRCP,NROWS
1883,3177.0,365
1884,2730.0,337
1886,4357.0,212
1887,4901.0,365
1888,2654.0,306
1889,0.0,120
1891,245.0,31
1892,4434.0,305
1893,5739.0,334
1894,3716.0,90
1895,4335.0,365
1896,4105.0,366
1897,3698.0,365
1898,2753.0,365
1899,3044.0,365
1900,2879.0,365
1902,1459.0,365
1903,7167.0,365
1904,5391.0,366
1905,4323.0,365
1906,5464.0,365
1907,5250.0,365
1908,5761.0,366
1909,5126.0,365
1910,3477.0,363
1911,4898.0,365
1912,4671.0,366
1913,4852.0,365
1914,5911.0,365
1915,2259.0,365
1916,6090.0,366
1917,6007.0,365
1918,3095.0,365
1919,0.0,30
1922,0.0,31
1925,0.0,30
1926,0.0,30
1927,0.0,31
1928,0.0,92
1929,0.0,31
1931,845.0,31
1932,0.0,31
1934,0.0,31
1935,0.0,62
1936,3802.0,366
1937,5177.0,365
1938,3324.0,365
1939,5023.0,365
1940,2266.0,366
1941,3698.0,365
1942,5689.0,365
1943,3998.0,365
1944,1547.0,366
1945,3528.0,365
1946,3269.0,365
1947,7460.0,365
1948,4247.0,366
1949,5519.0,365
1950,9498.0,365
1951,3308.0,365
1952,4490.0,366
1953,4822.0,365
1954,5654.0,365
1955,6178.0,364
1956,8518.0,366
1957,2150.0,181
1958,5665.0,365
1959,7364.0,365
1960,2778.0,366
1961,5774.0,365
1962,6442.0,365
1963,6345.0,365
1964,2979.0,366
1965,3045.0,365
1966,3776.0,365
1967,2169.0,365
1968,5278.0,366
1969,4858.0,365
1970,4060.0,365
1971,5780.0,364
1972,2769.0,366
1973,5730.0,364
1974,7064.0,365
1975,4836.0,365
1976,9074.0,366
1977,4656.0,342
1978,6902.0,365
1979,3926.0,365
1980,4046.0,366
1981,4178.0,365
1982,3552.0,365
1983,9082.0,365
1984,6550.0,366
1985,5050.0,365
1986,3730.0,365
1987,4740.0,365
1988,4870.0,366
1989,4555.0,365
1990,6810.0,365
1991,4800.0,365
1992,3640.0,366
1993,4471.0,365
1994,2650.0,365
1995,4940.0,365
1996,6060.0,366
1997,5650.0,365
1998,4720.0,363
1999,6200.0,364
2000,6100.0,366
2001,5620.0,365
2002,1705.0,334
2003,3025.0,365
2004,7083.0,364
2005,5117.0,365
2006,2902.0,365
2007,5416.0,364
2008,5338.0,366
2009,4774.0,365
2010,3312.0,127
2014,992.0,150
2015,1090.0,104
2016,4648.0,215
2017,2759.0,268
2018,1932.0,365
2019,948.0,365
2020,5075.0,364
2021,6064.0,333
2022,5590.0,325
2023,3822.0,364
