DATE,PRCP,NROWS
1750,7592.0,148
1886,5266.0,61
1887,18596.0,365
1888,12102.0,366
1889,18005.0,365
1890,23408.0,334
1891,18135.0,365
1892,17259.0,364
1893,21402.0,365
1894,21997.0,365
1895,13365.0,334
1896,15509.0,366
1897,14008.0,365
1898,18999.0,365
1899,16089.0,365
1900,15247.0,365
1901,18897.0,365
1902,6886.0,365
1903,15613.0,365
1904,19648.0,366
1905,18864.0,365
1906,31925.0,365
1907,15645.0,365
1908,18448.0,366
1909,10464.0,365
1910,20113.0,365
1911,12731.0,365
1912,12245.0,366
1913,16910.0,365
1914,19146.0,365
1915,8582.0,365
1916,14023.0,366
1917,16798.0,365
1918,12410.0,365
1919,13605.0,365
1920,16792.0,366
1921,24225.0,365
1922,12623.0,365
1923,13816.0,365
1924,14389.0,337
1925,20448.0,365
1926,13871.0,365
1927,18472.0,334
1928,18370.0,366
1929,16357.0,365
1930,18869.0,365
1931,23490.0,365
1932,11454.0,366
1933,16637.0,365
1934,22427.0,365
1935,12211.0,365
1936,10762.0,366
1937,20508.0,365
1938,15934.0,364
1939,16320.0,363
1940,10931.0,366
1941,14184.0,365
1942,15859.0,363
1943,15557.0,364
1944,13034.0,366
1945,15761.0,362
1946,12256.0,364
1947,19723.0,365
1948,18994.0,366
1949,12087.0,364
1950,19136.0,359
1951,12662.0,357
1952,12935.0,360
1953,18453.0,362
1954,19706.0,353
1955,13777.0,354
1956,16407.0,356
1957,10211.0,360
1958,12533.0,356
1959,14338.0,353
1960,9227.0,360
1961,13550.0,352
1962,12641.0,322
1963,15447.0,352
1964,9669.0,348
1965,11480.0,355
1966,11407.0,329
1967,18499.0,356
1968,9433.0,365
1969,15105.0,361
1970,16413.0,364
1971,12549.0,362
1972,22001.0,355
1973,19079.0,364
1974,13948.0,342
1975,6186.0,314
1976,12826.0,307
1977,11035.0,338
1978,9127.0,312
1979,7301.0,325
1980,8305.0,308
1981,6010.0,289
1982,6714.0,327
1983,24950.0,365
1984,21349.0,366
1985,14758.0,365
1986,9618.0,365
1987,20384.0,365
1988,25925.0,366
1989,19272.0,365
1990,21205.0,365
1991,13538.0,365
1992,13392.0,366
1993,14298.0,321
1994,16776.0,365
1995,14348.0,339
1996,16936.0,350
1997,13933.0,365
1998,14428.0,362
1999,24597.0,358
2000,14226.0,364
2001,13100.0,359
2002,12860.0,365
2003,19863.0,365
2004,19018.0,365
2005,19066.0,363
2006,21234.0,365
2007,12929.0,365
2008,21646.0,362
2009,19356.0,365
2010,22806.0,365
2011,17080.0,337
2012,20496.0,366
2013,22698.0,365
2014,13258.0,365
2015,22196.0,364
2016,15294.0,366
2017,14844.0,350
2018,13164.0,360
2019,9580.0,363
2020,27348.0,365
2021,24130.0,364
2022,28398.0,365
2023,13094.0,363
