DATE,PRCP,NROWS
1750,1274.0,120
1992,6194.0,330
1993,3604.0,358
1994,2198.0,364
1995,4265.0,344
1996,3962.0,365
1997,4745.0,360
1998,2754.0,357
1999,5097.0,364
2000,6369.0,365
2001,5628.0,363
2002,3761.0,365
2003,5303.0,365
2004,3926.0,366
2005,4929.0,365
2006,3673.0,364
2007,5776.0,364
2008,5062.0,366
2009,3946.0,365
2010,3749.0,365
2011,4533.0,365
2012,4258.0,366
2013,6330.0,365
2014,4463.0,364
2015,3463.0,365
2016,4747.0,366
2017,5465.0,365
2018,4627.0,365
2019,3068.0,363
2020,4199.0,366
2021,4811.0,365
2022,5925.0,365
2023,3756.0,365
