DATE,PRCP,NROWS
1750,3050.0,121
1975,170.0,31
1976,11246.0,366
1977,8570.0,365
1978,9407.0,364
1979,6302.0,364
1980,8001.0,365
1981,9831.0,365
1982,6237.0,365
1983,10709.0,365
1984,9385.0,364
1985,11319.0,363
1986,8838.0,363
1987,7642.0,365
1988,9605.0,366
1989,7896.0,365
1990,8372.0,365
1991,9374.0,365
1992,8604.0,366
1993,10242.0,365
1994,7670.0,365
1995,10724.0,365
1996,12252.0,366
1997,8284.0,365
1998,8752.0,363
1999,8060.0,364
2000,8354.0,365
2001,10728.0,356
2002,8100.0,364
2003,9646.0,360
2004,9736.0,366
2005,9848.0,360
2006,6320.0,365
2007,7026.0,350
2008,6894.0,366
2009,14715.0,365
2010,8156.0,269
2011,13257.0,361
2012,7934.0,352
2013,5766.0,242
2014,4394.0,260
2015,9080.0,360
2016,11406.0,298
2017,7076.0,358
2018,9440.0,355
2019,7244.0,362
2020,9195.0,333
2021,11447.0,359
2022,11517.0,362
2023,6440.0,360
