DATE,PRCP,NROWS
1750,1230.0,147
1914,1173.0,183
1915,4704.0,362
1916,5046.0,359
1917,5925.0,359
1918,3001.0,360
1919,2781.0,360
1920,4568.0,354
1921,3879.0,358
1922,3439.0,356
1923,4442.0,354
1924,2760.0,350
1925,3769.0,358
1926,4652.0,362
1927,3688.0,364
1928,3432.0,364
1929,4094.0,363
1930,3307.0,365
1931,3931.0,365
1932,5605.0,366
1933,4355.0,364
1934,4387.0,364
1935,5006.0,363
1936,2876.0,362
1937,4888.0,363
1938,4490.0,363
1939,4554.0,362
1940,3732.0,363
1941,3436.0,358
1942,4950.0,358
1943,3866.0,359
1944,2479.0,359
1945,2836.0,354
1946,4175.0,355
1947,4006.0,356
1948,2838.0,357
1949,2770.0,358
1950,3326.0,361
1951,3387.0,349
1952,4225.0,356
1953,3414.0,357
1954,2743.0,357
1955,4926.0,354
1956,5278.0,354
1957,1847.0,361
1958,3360.0,356
1959,1573.0,357
1960,4082.0,354
1961,3480.0,360
1962,2571.0,355
1963,3181.0,352
1964,3789.0,350
1965,1945.0,355
1966,4534.0,357
1967,1932.0,355
1968,4627.0,350
1969,2309.0,354
1970,2687.0,354
1971,5266.0,359
1972,3569.0,358
1973,5027.0,364
1974,3546.0,338
1975,2579.0,309
1976,1606.0,342
1977,1964.0,335
1978,2516.0,335
1979,3830.0,328
1980,1819.0,326
1981,2398.0,310
1982,1390.0,316
1983,2835.0,312
1984,2009.0,301
1985,1930.0,317
1986,2428.0,313
1987,2132.0,302
1988,1616.0,308
1989,2079.0,309
1990,3397.0,306
1991,1945.0,325
1992,3992.0,301
1993,1400.0,316
1994,2024.0,353
1995,2471.0,338
1996,3841.0,348
1997,2560.0,332
1998,1902.0,326
1999,1654.0,294
2000,3520.0,340
2001,3150.0,335
2002,1898.0,281
2003,3012.0,317
2004,2080.0,228
2005,2568.0,344
2006,2238.0,339
2007,2165.0,309
2008,1974.0,293
2009,2758.0,326
2010,3718.0,339
2011,2098.0,293
2012,2178.0,278
2013,2850.0,326
2014,3404.0,273
2015,2646.0,231
2016,4140.0,310
2017,2534.0,315
2018,2199.0,320
2019,2152.0,321
2020,2248.0,327
2021,3114.0,333
2022,3580.0,307
2023,1711.0,309
