DATE,PRCP,NROWS
1750,2480.0,140
1949,17237.0,365
1950,21588.0,365
1951,9923.0,365
1952,11723.0,366
1953,9964.0,365
1954,12805.0,334
1955,14504.0,364
1956,14939.0,366
1957,6282.0,364
1958,12839.0,364
1959,18012.0,364
1960,6498.0,366
1961,11084.0,365
1962,18141.0,362
1963,22314.0,362
1964,8802.0,361
1965,8343.0,364
1966,6968.0,331
1967,19380.0,365
1968,11682.0,366
1969,12569.0,365
1970,9889.0,365
1971,11789.0,363
1972,15679.0,331
1973,12066.0,365
1974,21122.0,333
1975,14611.0,362
1976,15532.0,366
1977,14186.0,365
1978,12150.0,363
1979,8706.0,364
1980,10410.0,366
1981,11553.0,365
1982,11606.0,361
1983,12639.0,365
1984,12144.0,366
1985,17522.0,365
1986,8842.0,363
1987,10260.0,365
1988,16431.0,366
1989,18358.0,365
1990,15211.0,365
1991,9748.0,365
1992,9828.0,366
1993,7524.0,365
1994,5645.0,365
1995,12829.0,365
1996,17711.0,366
1997,10021.0,363
1998,10536.0,361
1999,14493.0,359
2000,7359.0,353
2001,9480.0,365
2002,5522.0,361
2003,10555.0,357
2004,10992.0,365
2005,8894.0,359
2006,10069.0,359
2007,3708.0,212
2017,1820.0,50
2018,10540.0,365
2019,4480.0,339
2020,15330.0,366
2021,14400.0,350
2022,10340.0,220
2023,3590.0,275
