DATE,PRCP,NROWS
1750,828.0,90
1889,1074.0,122
1890,7288.0,334
1891,7670.0,365
1892,2033.0,366
1893,2608.0,365
1894,6927.0,365
1895,3496.0,361
1896,2881.0,366
1897,1669.0,365
1898,4081.0,365
1899,2585.0,365
1900,1116.0,365
1901,2984.0,365
1902,1644.0,307
1903,5580.0,365
1904,5284.0,366
1905,1355.0,365
1906,10179.0,365
1907,4648.0,365
1908,7152.0,366
1909,1877.0,365
1910,3782.0,365
1911,2319.0,365
1912,2776.0,366
1913,2699.0,365
1914,2866.0,365
1915,2474.0,365
1916,6060.0,366
1917,4945.0,365
1918,3674.0,365
1919,2429.0,365
1920,6415.0,366
1921,4661.0,365
1922,1813.0,365
1923,2335.0,365
1924,4901.0,366
1925,1474.0,365
1926,2102.0,365
1927,921.0,334
1928,1325.0,366
1929,1145.0,365
1930,5184.0,365
1931,3945.0,365
1932,1483.0,366
1933,2230.0,365
1934,2062.0,365
1935,2269.0,365
1936,3629.0,366
1937,1647.0,365
1938,1026.0,365
1939,3913.0,365
1940,3056.0,366
1941,4247.0,365
1942,2536.0,365
1943,2601.0,365
1944,2924.0,366
1945,1258.0,365
1946,1349.0,365
1947,4384.0,365
1948,1389.0,366
1949,4649.0,365
1950,8852.0,365
1951,895.0,365
1952,1559.0,366
1953,2868.0,365
1954,3306.0,365
1955,4717.0,365
1956,4466.0,366
1957,2220.0,365
1958,1552.0,364
1959,1943.0,364
1960,2851.0,366
1961,2447.0,365
1962,2253.0,365
1963,3492.0,365
1964,1433.0,366
1965,1036.0,364
1966,1487.0,363
1967,1631.0,363
1968,2668.0,364
1969,3055.0,365
1970,2077.0,365
1971,3487.0,365
1972,1796.0,365
1973,5728.0,364
1974,5290.0,365
1975,3449.0,365
1976,5055.0,366
1977,3207.0,365
1978,6192.0,365
1979,2985.0,363
1980,1640.0,366
1981,5143.0,365
1982,1713.0,365
1983,2242.0,335
1984,4090.0,366
1985,1906.0,365
1986,1945.0,365
1987,3691.0,365
1988,2602.0,366
1989,5485.0,365
1990,3435.0,365
1991,4012.0,365
1992,2065.0,366
1993,1530.0,31
1995,3029.0,334
1996,2950.0,366
1997,862.0,31
1998,4029.0,365
1999,5105.0,364
2000,3557.0,363
2001,601.0,362
2002,323.0,365
2003,2208.0,365
2004,5071.0,366
2005,2006.0,365
2006,2912.0,365
2007,3247.0,365
2008,885.0,359
2009,1866.0,335
2010,7698.0,363
2011,6030.0,365
2012,2356.0,366
2013,861.0,333
2014,3060.0,330
2015,1006.0,357
2016,2614.0,315
2017,746.0,358
2018,904.0,361
2019,3486.0,363
2020,1583.0,360
2021,3011.0,361
2022,4113.0,361
2023,2717.0,360
