DATE,PRCP,NROWS
1983,1094.0,153
1984,5101.0,364
1985,1310.0,362
1986,4002.0,365
1987,2128.0,245
1988,4638.0,366
1989,2501.0,365
1990,3435.0,358
1991,3169.0,365
1992,3610.0,366
1993,2859.0,365
1994,2351.0,365
1995,2590.0,365
1996,4410.0,337
1997,3618.0,365
1998,3450.0,334
1999,3677.0,365
2000,3696.0,366
2001,2516.0,365
2002,2203.0,363
2003,2886.0,321
2004,2592.0,366
2005,2904.0,337
2006,2009.0,272
2007,1173.0,268
2008,2030.0,360
2009,2573.0,364
2010,2721.0,349
2011,3881.0,315
2012,708.0,213
2013,0.0,31
2014,0.0,61
2015,2511.0,274
2016,2486.0,366
2017,2571.0,364
2018,2008.0,364
2019,1601.0,364
2020,2288.0,364
2021,4250.0,345
2022,2726.0,363
2023,605.0,256
